keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -6.3946348590e+00  2.0529388068e+01  0.0000000000e+00 8.1738909e-04  -1.5950471e-03  0.0000000e+00 8.1738909e-04  -1.5950471e-03  0.0000000e+00  -0.924510   -0.381158    0.000000        3.141593         2.776906         6.206067  0 
    1  2  4.9187323842e+00  6.0054131756e+00  0.0000000000e+00 2.6573853e-06  -3.4275542e-03  0.0000000e+00 2.6573853e-06  -3.4275542e-03  0.0000000e+00  -0.256059    0.966661    0.000000        3.141593         2.868953         6.307416  0 
    2  2  -2.6305434886e+01  9.6466619547e+00  0.0000000000e+00 3.5134837e-04  -1.2455059e-04  0.0000000e+00 3.5134837e-04  -1.2455059e-04  0.0000000e+00   0.639078    0.769142    0.000000        3.141593         2.637608         6.095359  0 
    3  2  -1.1715881952e+01  -3.0971175997e+00  0.0000000000e+00 -1.4112959e-04  -2.5990204e-03  0.0000000e+00 -1.4112959e-04  -2.5990204e-03  0.0000000e+00  -0.882646    0.470039    0.000000        3.141593         2.746888         6.220528  0 
    4  2  -2.8841342641e+01  -2.5321610815e+00  0.0000000000e+00 4.1607629e-05  2.4799727e-04  0.0000000e+00 4.1607629e-05  2.4799727e-04  0.0000000e+00  -0.433515    0.901146    0.000000        3.141593         3.096105         6.768185  0 
    5  2  -1.5126741414e+01  6.5068708413e+00  0.0000000000e+00 5.4233139e-04  -1.6381054e-03  0.0000000e+00 5.4233139e-04  -1.6381054e-03  0.0000000e+00   0.198594   -0.980082    0.000000        3.141593         3.116951         6.505212  0 
    6  2  -1.9753749847e+01  1.7177420391e+00  0.0000000000e+00 4.0941080e-04  -1.0424250e-03  0.0000000e+00 4.0941080e-04  -1.0424250e-03  0.0000000e+00  -0.176869   -0.984234    0.000000        3.141593         2.870442         6.315399  0 
    7  2  3.0868507869e+00  -2.0232510115e+01  0.0000000000e+00 -2.1287989e-04  -2.1097246e-03  0.0000000e+00 -2.1287989e-04  -2.1097246e-03  0.0000000e+00  -0.263327    0.964707    0.000000        3.141593         2.886436         6.344789  0 
    8  2  -1.7219116316e+00  -2.2784816006e+01  0.0000000000e+00 -2.2542339e-04  -1.7527272e-03  0.0000000e+00 -2.2542339e-04  -1.7527272e-03  0.0000000e+00   0.208495   -0.978023    0.000000        3.141593         2.952841         6.504151  0 
    9  2  -2.0940019788e+01  6.4493492513e+00  0.0000000000e+00 5.3498421e-04  -7.8129896e-04  0.0000000e+00 5.3498421e-04  -7.8129896e-04  0.0000000e+00   0.873684   -0.486494    0.000000        3.141593         2.868004         6.315591  0 
   10  2  -1.0902429782e+01  -4.7680025045e+00  0.0000000000e+00 -2.3001111e-04  -2.7136688e-03  0.0000000e+00 -2.3001111e-04  -2.7136688e-03  0.0000000e+00   0.348093    0.937460    0.000000        3.141593         2.880758         6.360196  0 
   11  2  1.3628715834e+01  -6.6141247838e+00  0.0000000000e+00 -4.8149907e-04  -2.4632873e-03  0.0000000e+00 -4.8149907e-04  -2.4632873e-03  0.0000000e+00   0.211493    0.977380    0.000000        3.141593         2.861260         6.339824  0 
   12  2  -1.5405607797e+01  1.2713143335e+01  0.0000000000e+00 7.1702739e-04  -1.2077000e-03  0.0000000e+00 7.1702739e-04  -1.2077000e-03  0.0000000e+00   0.335036   -0.942205    0.000000        3.141593         2.875143         6.322447  0 
   13  2  -2.3922188981e+01  -1.0000936660e+01  0.0000000000e+00 -3.6535268e-04  -2.0285119e-04  0.0000000e+00 -3.6535268e-04  -2.0285119e-04  0.0000000e+00   0.998207    0.059851    0.000000        3.141593         2.935981         6.408837  0 
