keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -6.4690751189e+00  2.0744663129e+01  0.0000000000e+00 5.8533751e-03  -1.5768532e-02  0.0000000e+00 5.8533751e-03  -1.5768532e-02  0.0000000e+00  -0.924510   -0.381158    0.000000        3.141593         2.756530         6.183672  0 
    1  2  4.9441771561e+00  6.2994812649e+00  0.0000000000e+00 -2.5037642e-03  -1.4446074e-02  0.0000000e+00 -2.5037642e-03  -1.4446074e-02  0.0000000e+00  -0.256059    0.966661    0.000000        3.141593         2.896553         6.337005  0 
    2  2  -2.6371801307e+01  9.7606721369e+00  0.0000000000e+00 1.5311256e-02  -1.5993418e-02  0.0000000e+00 1.5311256e-02  -1.5993418e-02  0.0000000e+00   0.639078    0.769142    0.000000        3.141593         2.612024         6.080676  0 
    3  2  -1.1785410533e+01  -2.8942848757e+00  0.0000000000e+00 7.3548706e-03  -6.4825051e-03  0.0000000e+00 7.3548706e-03  -6.4825051e-03  0.0000000e+00  -0.882646    0.470039    0.000000        3.141593         2.774006         6.250636  0 
    4  2  -2.8928119065e+01  -2.3567629829e+00  0.0000000000e+00 3.1428066e-03  -4.2555838e-02  0.0000000e+00 3.1428066e-03  -4.2555838e-02  0.0000000e+00  -0.433515    0.901146    0.000000        3.141593         3.247607         6.860752  0 
    5  2  -1.5237833131e+01  6.6870201015e+00  0.0000000000e+00 9.0161051e-03  -9.4885889e-03  0.0000000e+00 9.0161051e-03  -9.4885889e-03  0.0000000e+00   0.198594   -0.980082    0.000000        3.141593         3.125407         6.515058  0 
    6  2  -1.9891338144e+01  1.8821075458e+00  0.0000000000e+00 1.0464225e-02  -1.0215675e-02  0.0000000e+00 1.0464225e-02  -1.0215675e-02  0.0000000e+00  -0.176869   -0.984234    0.000000        3.141593         2.877442         6.321262  0 
    7  2  3.1009096013e+00  -2.0145693811e+01  0.0000000000e+00 -1.4627167e-03  6.1818926e-03  0.0000000e+00 -1.4627167e-03  6.1818926e-03  0.0000000e+00  -0.263327    0.964707    0.000000        3.141593         2.921874         6.383348  0 
    8  2  -1.7462091313e+00  -2.2684248570e+01  0.0000000000e+00 4.3663011e-03  1.1414459e-03  0.0000000e+00 4.3663011e-03  1.1414459e-03  0.0000000e+00   0.208495   -0.978023    0.000000        3.141593         2.994388         6.551906  0 
    9  2  -2.1059555790e+01  6.6001763182e+00  0.0000000000e+00 9.4098856e-03  -7.5596434e-03  0.0000000e+00 9.4098856e-03  -7.5596434e-03  0.0000000e+00   0.873684   -0.486494    0.000000        3.141593         2.866274         6.314428  0 
   10  2  -1.0968062180e+01  -4.5663305837e+00  0.0000000000e+00 7.8117787e-03  -5.8685011e-03  0.0000000e+00 7.8117787e-03  -5.8685011e-03  0.0000000e+00   0.348093    0.937460    0.000000        3.141593         2.919990         6.405599  0 
   11  2  1.3772569526e+01  -6.4477953649e+00  0.0000000000e+00 -1.3181831e-02  -3.7050834e-03  0.0000000e+00 -1.3181831e-02  -3.7050834e-03  0.0000000e+00   0.211493    0.977380    0.000000        3.141593         2.886755         6.371032  0 
