keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -6.4110060349e+00  2.0565409529e+01  0.0000000000e+00 1.1137469e-03  -2.8513325e-03  0.0000000e+00 1.1137469e-03  -2.8513325e-03  0.0000000e+00  -0.924510   -0.381158    0.000000        3.141593         2.771376         6.199975  0 
    1  2  4.9193885911e+00  6.0776891813e+00  0.0000000000e+00 -1.4017794e-04  -5.2466874e-03  0.0000000e+00 -1.4017794e-04  -5.2466874e-03  0.0000000e+00  -0.256059    0.966661    0.000000        3.141593         2.868405         6.306672  0 
    2  2  -2.6313894477e+01  9.6516960765e+00  0.0000000000e+00 7.1621831e-04  -5.5575601e-04  0.0000000e+00 7.1621831e-04  -5.5575601e-04  0.0000000e+00   0.639078    0.769142    0.000000        3.141593         2.635131         6.093074  0 
    3  2  -1.1717577556e+01  -3.0392852346e+00  0.0000000000e+00 5.0572285e-04  -4.3368755e-03  0.0000000e+00 5.0572285e-04  -4.3368755e-03  0.0000000e+00  -0.882646    0.470039    0.000000        3.141593         2.748847         6.222346  0 
    4  2  -2.8844892833e+01  -2.5326559181e+00  0.0000000000e+00 5.6595117e-04  6.4644370e-05  0.0000000e+00 5.6595117e-04  6.4644370e-05  0.0000000e+00  -0.433515    0.901146    0.000000        3.141593         3.092961         6.764420  0 
    5  2  -1.5140781039e+01  6.5442009159e+00  0.0000000000e+00 1.2894337e-03  -2.8866554e-03  0.0000000e+00 1.2894337e-03  -2.8866554e-03  0.0000000e+00   0.198594   -0.980082    0.000000        3.141593         3.114186         6.502552  0 
    6  2  -1.9768215454e+01  1.7437496321e+00  0.0000000000e+00 1.6134541e-03  -2.1453715e-03  0.0000000e+00 1.6134541e-03  -2.1453715e-03  0.0000000e+00  -0.176869   -0.984234    0.000000        3.141593         2.869599         6.313966  0 
    7  2  3.0905813324e+00  -2.0188313730e+01  0.0000000000e+00 -2.2662632e-04  -3.0800242e-03  0.0000000e+00 -2.2662632e-04  -3.0800242e-03  0.0000000e+00  -0.263327    0.964707    0.000000        3.141593         2.893114         6.352714  0 
    8  2  -1.7191286506e+00  -2.2747069469e+01  0.0000000000e+00 -5.1288463e-05  -2.7184067e-03  0.0000000e+00 -5.1288463e-05  -2.7184067e-03  0.0000000e+00   0.208495   -0.978023    0.000000        3.141593         2.961099         6.515605  0 
    9  2  -2.0954173735e+01  6.4700889286e+00  0.0000000000e+00 1.3275450e-03  -1.7943774e-03  0.0000000e+00 1.3275450e-03  -1.7943774e-03  0.0000000e+00   0.873684   -0.486494    0.000000        3.141593         2.865175         6.312871  0 
   10  2  -1.0902093308e+01  -4.7080450775e+00  0.0000000000e+00 3.4712002e-04  -4.4538441e-03  0.0000000e+00 3.4712002e-04  -4.4538441e-03  0.0000000e+00   0.348093    0.937460    0.000000        3.141593         2.883608         6.363518  0 
   11  2  1.3642666971e+01  -6.5620646619e+00  0.0000000000e+00 -1.3381840e-03  -3.7892944e-03  0.0000000e+00 -1.3381840e-03  -3.7892944e-03  0.0000000e+00   0.211493    0.977380    0.000000        3.141593         2.863189         6.342685  0 
   12  2  -1.5419794937e+01  1.2740979307e+01  0.0000000000e+00 9.9475006e-04  -2.1943280e-03  0.0000000e+00 9.9475006e-04  -2.1943280e-03  0.0000000e+00   0.335036   -0.942205    0.000000        3.141593         2.871188         6.317596  0 
   13  2  -2.3918727682e+01  -9.9968630117e+00  0.0000000000e+00 1.7104573e-04  -1.5684343e-04  0.0000000e+00 1.7104573e-04  -1.5684343e-04  0.0000000e+00   0.998207    0.059851    0.000000        3.141593         2.937747         6.410693  0 
   14  2  1.6696566113e+01  -3.1451669671e+00  0.0000000000e+00 -8.3452916e-04  -4.1038423e-03  0.0000000e+00 -8.3452916e-04  -4.1038423e-03  0.0000000e+00   0.915328    0.402710    0.000000        3.141593         2.877137         6.339491  0 
   15  2  -1.0176013744e+01  4.4727432913e+00  0.0000000000e+00 8.2734574e-04  -3.8354555e-03  0.0000000e+00 8.2734574e-04  -3.8354555e-03  0.0000000e+00   0.999295   -0.037553    0.000000        3.141593         2.482196         6.011292  0 
   16  2  2.4429981137e+01  3.2532433867e+00  0.0000000000e+00 -7.3209829e-04  -2.0341260e-03  0.0000000e+00 -7.3209829e-04  -2.0341260e-03  0.0000000e+00   0.352646    0.935757    0.000000        3.141593         2.616299         6.096787  0 
   17  2  3.9235494424e+00  -1.1956496715e+01  0.0000000000e+00 -1.2714507e-03  -4.1049241e-03  0.0000000e+00 -1.2714507e-03  -4.1049241e-03  0.0000000e+00  -0.699835    0.714305    0.000000        3.141593         2.870807         6.308910  0 
   18  2  -6.3919152938e+00  -2.6248889569e+00  0.0000000000e+00 -2.4854988e-04  -4.7868351e-03  0.0000000e+00 -2.4854988e-04  -4.7868351e-03  0.0000000e+00  -0.009250    0.999957    0.000000        3.141593         2.859007         6.319102  0 
   19  2  -1.8128180062e+01  8.0750709802e+00  0.0000000000e+00 1.3049708e-03  -2.2964892e-03  0.0000000e+00 1.3049708e-03  -2.2964892e-03  0.0000000e+00   0.546949    0.837166    0.000000        3.141593         2.873951         6.312458  0 
