keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -6.3730835687e+00  2.0490573104e+01  0.0000000000e+00 3.4546466e-04  -5.8168287e-04  0.0000000e+00 3.4546466e-04  -5.8168287e-04  0.0000000e+00  -0.924510   -0.381158    0.000000        3.141593         2.783019         6.212781  0 
    1  2  4.9189724643e+00  5.9177754512e+00  0.0000000000e+00 1.6113455e-06  -1.3735738e-03  0.0000000e+00 1.6113455e-06  -1.3735738e-03  0.0000000e+00  -0.256059    0.966661    0.000000        3.141593         2.870893         6.309755  0 
    2  2  -2.6297407209e+01  9.6464335521e+00  0.0000000000e+00 1.1360116e-04  3.6068469e-05  0.0000000e+00 1.1360116e-04  3.6068469e-05  0.0000000e+00   0.639078    0.769142    0.000000        3.141593         2.640161         6.097894  0 
    3  2  -1.1724260545e+01  -3.1571211885e+00  0.0000000000e+00 -1.9109179e-04  -8.2850853e-04  0.0000000e+00 -1.9109179e-04  -8.2850853e-04  0.0000000e+00  -0.882646    0.470039    0.000000        3.141593         2.744964         6.219381  0 
    4  2  -2.8842263301e+01  -2.5305022775e+00  0.0000000000e+00 -4.0708001e-05  -1.0317603e-04  0.0000000e+00 -4.0708001e-05  -1.0317603e-04  0.0000000e+00  -0.433515    0.901146    0.000000        3.141593         3.096627         6.768081  0 
    5  2  -1.5114113304e+01  6.4706016732e+00  0.0000000000e+00 1.8992004e-04  -4.6943694e-04  0.0000000e+00 1.8992004e-04  -4.6943694e-04  0.0000000e+00   0.198594   -0.980082    0.000000        3.141593         3.120394         6.508699  0 
    6  2  -1.9747790467e+01  1.6983179542e+00  0.0000000000e+00 3.9988741e-05  -1.8622317e-04  0.0000000e+00 3.9988741e-05  -1.8622317e-04  0.0000000e+00  -0.176869   -0.984234    0.000000        3.141593         2.871038         6.316521  0 
    7  2  3.0813093710e+00  -2.0283589092e+01  0.0000000000e+00 -8.3631203e-05  -7.4422049e-04  0.0000000e+00 -8.3631203e-05  -7.4422049e-04  0.0000000e+00  -0.263327    0.964707    0.000000        3.141593         2.880068         6.336898  0 
    8  2  -1.7294236897e+00  -2.2826120075e+01  0.0000000000e+00 -1.3647013e-04  -5.8491258e-04  0.0000000e+00 -1.3647013e-04  -5.8491258e-04  0.0000000e+00   0.208495   -0.978023    0.000000        3.141593         2.945049         6.492327  0 
    9  2  -2.0927989031e+01  6.4361862038e+00  0.0000000000e+00 1.7238156e-04  -1.0110431e-04  0.0000000e+00 1.7238156e-04  -1.0110431e-04  0.0000000e+00   0.873684   -0.486494    0.000000        3.141593         2.870759         6.318346  0 
   10  2  -1.0913041564e+01  -4.8311394390e+00  0.0000000000e+00 -2.2653206e-04  -8.8153095e-04  0.0000000e+00 -2.2653206e-04  -8.8153095e-04  0.0000000e+00   0.348093    0.937460    0.000000        3.141593         2.878242         6.357909  0 
   11  2  1.3621658272e+01  -6.6745155824e+00  0.0000000000e+00 -3.4900340e-05  -8.7948268e-04  0.0000000e+00 -3.4900340e-05  -8.7948268e-04  0.0000000e+00   0.211493    0.977380    0.000000        3.141593         2.859702         6.337447  0 
   12  2  -1.5385445878e+01  1.2686372012e+01  0.0000000000e+00 3.4343419e-04  -3.4843135e-04  0.0000000e+00 3.4343419e-04  -3.4843135e-04  0.0000000e+00   0.335036   -0.942205    0.000000        3.141593         2.879647         6.328011  0 
   13  2  -2.3933215516e+01  -1.0004189663e+01  0.0000000000e+00 -6.5362136e-07  -2.9549410e-06  0.0000000e+00 -6.5362136e-07  -2.9549410e-06  0.0000000e+00   0.998207    0.059851    0.000000        3.141593         2.932704         6.405202  0 
   14  2  1.6684935446e+01  -3.2535043937e+00  0.0000000000e+00 -3.1612383e-05  -7.4041473e-04  0.0000000e+00 -3.1612383e-05  -7.4041473e-04  0.0000000e+00   0.915328    0.402710    0.000000        3.141593         2.873796         6.336972  0 
   15  2  -1.0161022021e+01  4.3593877198e+00  0.0000000000e+00 9.1351260e-05  -8.8941224e-04  0.0000000e+00 9.1351260e-05  -8.8941224e-04  0.0000000e+00   0.999295   -0.037553    0.000000        3.141593         2.483308         6.012902  0 
   16  2  2.4417617708e+01  3.2085758069e+00  0.0000000000e+00 -6.3143142e-05  -2.1735475e-04  0.0000000e+00 -6.3143142e-05  -2.1735475e-04  0.0000000e+00   0.352646    0.935757    0.000000        3.141593         2.618426         6.099994  0 
   17  2  3.8932424442e+00  -1.2091666267e+01  0.0000000000e+00 -1.9496312e-04  -1.1486095e-03  0.0000000e+00 -1.9496312e-04  -1.1486095e-03  0.0000000e+00  -0.699835    0.714305    0.000000        3.141593         2.860403         6.297321  0 
   18  2  -6.4074754229e+00  -2.7711429400e+00  0.0000000000e+00 -1.8713569e-04  -1.1900117e-03  0.0000000e+00 -1.8713569e-04  -1.1900117e-03  0.0000000e+00  -0.009250    0.999957    0.000000        3.141593         2.856096         6.315415  0 
   19  2  -1.8098672467e+01  8.0243779000e+00  0.0000000000e+00 2.2929983e-04  -2.5263530e-04  0.0000000e+00 2.2929983e-04  -2.5263530e-04  0.0000000e+00   0.546949    0.837166    0.000000        3.141593         2.880498         6.319428  0 
   20  2  3.0521025871e+00  -1.3666358278e+01  0.0000000000e+00 -2.0135724e-04  -1.0873272e-03  0.0000000e+00 -2.0135724e-04  -1.0873272e-03  0.0000000e+00   0.187198    0.982322    0.000000        3.141593         2.833923         6.312830  0 
   21  2  -1.4608539381e+01  -2.1565483163e+01  0.0000000000e+00 -2.5051279e-04  -3.6861459e-04  0.0000000e+00 -2.5051279e-04  -3.6861459e-04  0.0000000e+00   0.607023    0.794684    0.000000        3.141593         2.968641         6.514209  0 
   22  2  -3.8944970957e+00  1.2850420663e+01  0.0000000000e+00 2.8545438e-04  -1.0094364e-03  0.0000000e+00 2.8545438e-04  -1.0094364e-03  0.0000000e+00   0.926356   -0.376649    0.000000        3.141593         2.709004         6.222114  0 
   23  2  4.6254822710e+00  -2.8136216438e+01  0.0000000000e+00 1.9505167e-05  -2.9307808e-04  0.0000000e+00 1.9505167e-05  -2.9307808e-04  0.0000000e+00  -0.093013    0.995665    0.000000        3.141593         3.420009         7.041861  0 
   24  2  1.3539581234e+01  2.0422507954e+01  0.0000000000e+00 -6.4943499e-05  -5.1129763e-04  0.0000000e+00 -6.4943499e-05  -5.1129763e-04  0.0000000e+00   0.054695    0.998503    0.000000        3.141593         2.832648         6.302439  0 
   25  2  -1.0010132722e+01  -1.9045330609e+01  0.0000000000e+00 -3.3997690e-04  -6.0065561e-04  0.0000000e+00 -3.3997690e-04  -6.0065561e-04  0.0000000e+00   0.991108    0.133058    0.000000        3.141593         2.857736         6.329395  0 
   26  2  5.2826461981e+00  1.2427491659e+01  0.0000000000e+00 1.0555719e-04  -1.1964848e-03  0.0000000e+00 1.0555719e-04  -1.1964848e-03  0.0000000e+00  -0.992894    0.119005    0.000000        3.141593         2.797400         6.239160  0 
   27  2  5.6561666495e+00  2.7628261106e+00  0.0000000000e+00 -6.4929593e-05  -1.3880188e-03  0.0000000e+00 -6.4929593e-05  -1.3880188e-03  0.0000000e+00  -0.438381   -0.898789    0.000000        3.141593         2.895534         6.351794  0 
   28  2  -1.7676007875e+01  -4.6673836699e+00  0.0000000000e+00 -1.7585709e-04  -3.4921806e-04  0.0000000e+00 -1.7585709e-04  -3.4921806e-04  0.0000000e+00  -0.992516    0.122111    0.000000        3.141593         2.747818         6.218816  0 
   29  2  1.0209177418e+01  -6.7710047819e+00  0.0000000000e+00 -9.2041227e-05  -1.0773978e-03  0.0000000e+00 -9.2041227e-05  -1.0773978e-03  0.0000000e+00  -0.994583    0.103950    0.000000        3.141593         2.903737         6.365899  0 
   30  2  1.9131969101e+01  -1.8447471976e+01  0.0000000000e+00 1.3522184e-04  -2.4268598e-04  0.0000000e+00 1.3522184e-04  -2.4268598e-04  0.0000000e+00  -0.479045    0.877790    0.000000        3.141593         2.546640         6.145389  0 
   31  2  1.4889325368e+01  -3.9113088297e+00  0.0000000000e+00 -4.5300801e-05  -8.4570248e-04  0.0000000e+00 -4.5300801e-05  -8.4570248e-04  0.0000000e+00  -0.822989    0.568057    0.000000        3.141593         2.851432         6.385185  0 
   32  2  1.5877248917e+01  1.1258609054e+01  0.0000000000e+00 -6.9314644e-05  -7.0967523e-04  0.0000000e+00 -6.9314644e-05  -7.0967523e-04  0.0000000e+00  -0.580309    0.814396    0.000000        3.141593         2.894917         6.347561  0 
   33  2  1.0709696021e+01  9.4844403504e+00  0.0000000000e+00 2.9325488e-06  -1.0796812e-03  0.0000000e+00 2.9325488e-06  -1.0796812e-03  0.0000000e+00   0.878890   -0.477025    0.000000        3.141593         2.844498         6.292290  0 
   34  2  2.3484150901e+01  1.5125648650e+01  0.0000000000e+00 -8.8618480e-05  -1.1785456e-04  0.0000000e+00 -8.8618480e-05  -1.1785456e-04  0.0000000e+00   0.152147    0.988358    0.000000        3.141593         2.556773         6.070621  0 
   35  2  1.7092678166e+01  -1.4977758899e+00  0.0000000000e+00 -3.9444095e-05  -7.1642163e-04  0.0000000e+00 -3.9444095e-05  -7.1642163e-04  0.0000000e+00  -0.256163    0.966634    0.000000        3.141593         2.879437         6.326680  0 
   36  2  -7.4641427362e+00  -6.3215341913e+00  0.0000000000e+00 -2.7563514e-04  -1.0977155e-03  0.0000000e+00 -2.7563514e-04  -1.0977155e-03  0.0000000e+00  -0.379331   -0.925261    0.000000        3.141593         2.923278         6.381549  0 
   37  2  2.0113668066e+01  4.4574809629e+00  0.0000000000e+00 -7.2287114e-05  -4.8557156e-04  0.0000000e+00 -7.2287114e-05  -4.8557156e-04  0.0000000e+00  -0.096692    0.995314    0.000000        3.141593         2.857973         6.307812  0 
   38  2  8.7176680244e+00  1.3717643404e+01  0.0000000000e+00 4.5489627e-05  -1.0447470e-03  0.0000000e+00 4.5489627e-05  -1.0447470e-03  0.0000000e+00  -0.673193   -0.739467    0.000000        3.141593         2.856892         6.306330  0 
   39  2  9.1171786630e+00  4.0563315945e+00  0.0000000000e+00 -4.6125622e-05  -1.2540088e-03  0.0000000e+00 -4.6125622e-05  -1.2540088e-03  0.0000000e+00   0.440668    0.897670    0.000000        3.141593         2.845118         6.290355  0 
   40  2  1.5421044192e+01  -1.6419527489e+01  0.0000000000e+00 8.0460766e-05  -4.7117348e-04  0.0000000e+00 8.0460766e-05  -4.7117348e-04  0.0000000e+00  -0.819884    0.572529    0.000000        3.141593         2.894608         6.351941  0 
   41  2  1.7682963369e+01  1.1904189022e+01  0.0000000000e+00 -8.0040892e-05  -5.4554990e-04  0.0000000e+00 -8.0040892e-05  -5.4554990e-04  0.0000000e+00   0.690185    0.723633    0.000000        3.141593         2.828394         6.271279  0 
   42  2  -1.1658613646e+01  6.7497974164e+00  0.0000000000e+00 1.8382768e-04  -7.3628789e-04  0.0000000e+00 1.8382768e-04  -7.3628789e-04  0.0000000e+00  -0.858532    0.512761    0.000000        3.141593         2.789463         6.270079  0 
