keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -6.3720825122e+00  2.0488892428e+01  0.0000000000e+00 3.2223132e-04  -5.3944529e-04  0.0000000e+00 3.2223132e-04  -5.3944529e-04  0.0000000e+00  -0.924510   -0.381158    0.000000        3.141593         2.783273         6.213060  0 
    1  2  4.9189764251e+00  5.9137986540e+00  0.0000000000e+00 1.0430377e-06  -1.2790167e-03  0.0000000e+00 1.0430377e-06  -1.2790167e-03  0.0000000e+00  -0.256059    0.966661    0.000000        3.141593         2.870979         6.309860  0 
    2  2  -2.6297079933e+01  9.6465419800e+00  0.0000000000e+00 1.0473985e-04  3.6282677e-05  0.0000000e+00 1.0473985e-04  3.6282677e-05  0.0000000e+00   0.639078    0.769142    0.000000        3.141593         2.640270         6.098005  0 
    3  2  -1.1724820445e+01  -3.1595032864e+00  0.0000000000e+00 -1.8215592e-04  -7.6080786e-04  0.0000000e+00 -1.8215592e-04  -7.6080786e-04  0.0000000e+00  -0.882646    0.470039    0.000000        3.141593         2.744874         6.219336  0 
    4  2  -2.8842408711e+01  -2.5304599502e+00  0.0000000000e+00 1.0899654e-04  3.8515548e-04  0.0000000e+00 1.0899654e-04  3.8515548e-04  0.0000000e+00  -0.433515    0.901146    0.000000        3.141593         3.096637         6.768033  0 
    5  2  -1.5113564191e+01  6.4692567708e+00  0.0000000000e+00 1.7637935e-04  -4.2797371e-04  0.0000000e+00 1.7637935e-04  -4.2797371e-04  0.0000000e+00   0.198594   -0.980082    0.000000        3.141593         3.120530         6.508841  0 
    6  2  -1.9747683857e+01  1.6977923721e+00  0.0000000000e+00 3.1952931e-05  -1.6438910e-04  0.0000000e+00 3.1952931e-05  -1.6438910e-04  0.0000000e+00  -0.176869   -0.984234    0.000000        3.141593         2.871055         6.316556  0 
    7  2  3.0810677831e+00  -2.0285735760e+01  0.0000000000e+00 -7.7524630e-05  -6.8785118e-04  0.0000000e+00 -7.7524630e-05  -6.8785118e-04  0.0000000e+00  -0.263327    0.964707    0.000000        3.141593         2.879823         6.336586  0 
    8  2  -1.7298205434e+00  -2.2827805204e+01  0.0000000000e+00 -1.2818552e-04  -5.3931997e-04  0.0000000e+00 -1.2818552e-04  -5.3931997e-04  0.0000000e+00   0.208495   -0.978023    0.000000        3.141593         2.944758         6.491855  0 
    9  2  -2.0927492268e+01  6.4359061175e+00  0.0000000000e+00 1.5911508e-04  -8.5882245e-05  0.0000000e+00 1.5911508e-04  -8.5882245e-05  0.0000000e+00   0.873684   -0.486494    0.000000        3.141593         2.870865         6.318457  0 
   10  2  -1.0913703981e+01  -4.8336757850e+00  0.0000000000e+00 -2.1511148e-04  -8.1065201e-04  0.0000000e+00 -2.1511148e-04  -8.1065201e-04  0.0000000e+00   0.348093    0.937460    0.000000        3.141593         2.878130         6.357821  0 
   11  2  1.3621566114e+01  -6.6770508552e+00  0.0000000000e+00 -2.6817563e-05  -8.1185503e-04  0.0000000e+00 -2.6817563e-05  -8.1185503e-04  0.0000000e+00   0.211493    0.977380    0.000000        3.141593         2.859644         6.337356  0 
   12  2  -1.5384448612e+01  1.2685373229e+01  0.0000000000e+00 3.2167804e-04  -3.1801550e-04  0.0000000e+00 3.2167804e-04  -3.1801550e-04  0.0000000e+00   0.335036   -0.942205    0.000000        3.141593         2.879830         6.328240  0 
   13  2  -2.3933711972e+01  -1.0004253310e+01  0.0000000000e+00 -2.4439706e-04  -3.3025156e-05  0.0000000e+00 -2.4439706e-04  -3.3025156e-05  0.0000000e+00   0.998207    0.059851    0.000000        3.141593         2.932575         6.405057  0 
   14  2  1.6684848846e+01  -3.2556322726e+00  0.0000000000e+00 -2.6284373e-05  -6.7931927e-04  0.0000000e+00 -2.6284373e-05  -6.7931927e-04  0.0000000e+00   0.915328    0.402710    0.000000        3.141593         2.873749         6.336951  0 
   15  2  -1.0160758155e+01  4.3568224350e+00  0.0000000000e+00 8.4668502e-05  -8.2189503e-04  0.0000000e+00 8.4668502e-05  -8.2189503e-04  0.0000000e+00   0.999295   -0.037553    0.000000        3.141593         2.483352         6.012958  0 
   16  2  2.4417434878e+01  3.2079597166e+00  0.0000000000e+00 -5.8809810e-05  -1.9393989e-04  0.0000000e+00 -5.8809810e-05  -1.9393989e-04  0.0000000e+00   0.352646    0.935757    0.000000        3.141593         2.618459         6.100049  0 
   17  2  3.8926821535e+00  -1.2094986746e+01  0.0000000000e+00 -1.7887679e-04  -1.0663188e-03  0.0000000e+00 -1.7887679e-04  -1.0663188e-03  0.0000000e+00  -0.699835    0.714305    0.000000        3.141593         2.860218         6.297111  0 
   18  2  -6.4080203216e+00  -2.7745805928e+00  0.0000000000e+00 -1.7624334e-04  -1.1031389e-03  0.0000000e+00 -1.7624334e-04  -1.1031389e-03  0.0000000e+00  -0.009250    0.999957    0.000000        3.141593         2.856086         6.315375  0 
   19  2  -1.8098008895e+01  8.0236602726e+00  0.0000000000e+00 2.1333588e-04  -2.2635591e-04  0.0000000e+00 2.1333588e-04  -2.2635591e-04  0.0000000e+00   0.546949    0.837166    0.000000        3.141593         2.880635         6.319577  0 
   20  2  3.0515223994e+00  -1.3669500361e+01  0.0000000000e+00 -1.8571443e-04  -1.0086378e-03  0.0000000e+00 -1.8571443e-04  -1.0086378e-03  0.0000000e+00   0.187198    0.982322    0.000000        3.141593         2.833703         6.312609  0 
   21  2  -1.4609265458e+01  -2.1566542964e+01  0.0000000000e+00 -2.3379316e-04  -3.3845417e-04  0.0000000e+00 -2.3379316e-04  -3.3845417e-04  0.0000000e+00   0.607023    0.794684    0.000000        3.141593         2.968298         6.513819  0 
   22  2  -3.8936691774e+00  1.2847498425e+01  0.0000000000e+00 2.6673511e-04  -9.3974895e-04  0.0000000e+00 2.6673511e-04  -9.3974895e-04  0.0000000e+00   0.926356   -0.376649    0.000000        3.141593         2.709135         6.222310  0 
   23  2  4.6255378675e+00  -2.8137060504e+01  0.0000000000e+00 1.7604905e-05  -2.7004749e-04  0.0000000e+00 1.7604905e-05  -2.7004749e-04  0.0000000e+00  -0.093013    0.995665    0.000000        3.141593         3.419294         7.041054  0 
