keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -6.4441490770e+00  2.0669945997e+01  0.0000000000e+00 3.1711662e-03  -9.5660437e-03  0.0000000e+00 3.1711662e-03  -9.5660437e-03  0.0000000e+00  -0.924510   -0.381158    0.000000        3.141593         2.759378         6.186730  0 
    1  2  4.9323368126e+00  6.2252861582e+00  0.0000000000e+00 -1.4791680e-03  -1.0614431e-02  0.0000000e+00 -1.4791680e-03  -1.0614431e-02  0.0000000e+00  -0.256059    0.966661    0.000000        3.141593         2.881291         6.320485  0 
    2  2  -2.6341612868e+01  9.6963879604e+00  0.0000000000e+00 2.6535657e-03  -5.5137063e-03  0.0000000e+00 2.6535657e-03  -5.5137063e-03  0.0000000e+00   0.639078    0.769142    0.000000        3.141593         2.629178         6.091516  0 
    3  2  -1.1752174580e+01  -2.9318405354e+00  0.0000000000e+00 3.9643044e-03  -6.0878773e-03  0.0000000e+00 3.9643044e-03  -6.0878773e-03  0.0000000e+00  -0.882646    0.470039    0.000000        3.141593         2.761494         6.236830  0 
    4  2  -2.8887224195e+01  -2.5977472906e+00  0.0000000000e+00 1.5044998e-02  -1.0467480e-02  0.0000000e+00 1.5044998e-02  -1.0467480e-02  0.0000000e+00  -0.433515    0.901146    0.000000        3.141593         3.070714         6.726442  0 
    5  2  -1.5196944935e+01  6.6365621370e+00  0.0000000000e+00 5.1051482e-03  -7.2161389e-03  0.0000000e+00 5.1051482e-03  -7.2161389e-03  0.0000000e+00   0.198594   -0.980082    0.000000        3.141593         3.117798         6.507281  0 
    6  2  -1.9842268485e+01  1.8279782356e+00  0.0000000000e+00 6.2363229e-03  -7.8374386e-03  0.0000000e+00 6.2363229e-03  -7.8374386e-03  0.0000000e+00  -0.176869   -0.984234    0.000000        3.141593         2.873846         6.317272  0 
    7  2  3.0964835125e+00  -2.0132683998e+01  0.0000000000e+00 -4.3434180e-04  -5.9980875e-04  0.0000000e+00 -4.3434180e-04  -5.9980875e-04  0.0000000e+00  -0.263327    0.964707    0.000000        3.141593         2.910222         6.371471  0 
    8  2  -1.7292515639e+00  -2.2689077982e+01  0.0000000000e+00 1.7270416e-03  -2.1009173e-03  0.0000000e+00 1.7270416e-03  -2.1009173e-03  0.0000000e+00   0.208495   -0.978023    0.000000        3.141593         2.981136         6.539354  0 
    9  2  -2.1015209650e+01  6.5508687837e+00  0.0000000000e+00 5.8304641e-03  -7.6455258e-03  0.0000000e+00 5.8304641e-03  -7.6455258e-03  0.0000000e+00   0.873684   -0.486494    0.000000        3.141593         2.865026         6.312820  0 
