keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -6.3769673176e+00  2.0497186360e+01  0.0000000000e+00 4.3450083e-04  -7.4817682e-04  0.0000000e+00 4.3450083e-04  -7.4817682e-04  0.0000000e+00  -0.924510   -0.381158    0.000000        3.141593         2.782009         6.211671  0 
    1  2  4.9189440914e+00  5.9332701490e+00  0.0000000000e+00 4.3434296e-06  -1.7394733e-03  0.0000000e+00 4.3434296e-06  -1.7394733e-03  0.0000000e+00  -0.256059    0.966661    0.000000        3.141593         2.870553         6.309339  0 
    2  2  -2.6298709229e+01  9.6460887497e+00  0.0000000000e+00 1.4865734e-04  3.0616469e-05  0.0000000e+00 1.4865734e-04  3.0616469e-05  0.0000000e+00   0.639078    0.769142    0.000000        3.141593         2.639733         6.097459  0 
    3  2  -1.1722206603e+01  -3.1475333984e+00  0.0000000000e+00 -2.1915180e-04  -1.1027171e-03  0.0000000e+00 -2.1915180e-04  -1.1027171e-03  0.0000000e+00  -0.882646    0.470039    0.000000        3.141593         2.745311         6.219560  0 
    4  2  -2.8841870269e+01  -2.5307642941e+00  0.0000000000e+00 -2.0290953e-04  -4.4683105e-04  0.0000000e+00 -2.0290953e-04  -4.4683105e-04  0.0000000e+00  -0.433515    0.901146    0.000000        3.141593         3.096611         6.768263  0 
    5  2  -1.5116264364e+01  6.4761088262e+00  0.0000000000e+00 2.4185517e-04  -6.4207346e-04  0.0000000e+00 2.4185517e-04  -6.4207346e-04  0.0000000e+00   0.198594   -0.980082    0.000000        3.141593         3.119848         6.508134  0 
    6  2  -1.9748341523e+01  1.7006569248e+00  0.0000000000e+00 7.1884855e-05  -2.8944142e-04  0.0000000e+00 7.1884855e-05  -2.8944142e-04  0.0000000e+00  -0.176869   -0.984234    0.000000        3.141593         2.870970         6.316379  0 
    7  2  3.0822609138e+00  -2.0275072708e+01  0.0000000000e+00 -1.0779316e-04  -9.6967783e-04  0.0000000e+00 -1.0779316e-04  -9.6967783e-04  0.0000000e+00  -0.263327    0.964707    0.000000        3.141593         2.881055         6.338147  0 
    8  2  -1.7279130122e+00  -2.2819394274e+01  0.0000000000e+00 -1.6623971e-04  -7.6952515e-04  0.0000000e+00 -1.6623971e-04  -7.6952515e-04  0.0000000e+00   0.208495   -0.978023    0.000000        3.141593         2.946232         6.494217  0 
    9  2  -2.0929962493e+01  6.4375230629e+00  0.0000000000e+00 2.2399313e-04  -1.7358986e-04  0.0000000e+00 2.2399313e-04  -1.7358986e-04  0.0000000e+00   0.873684   -0.486494    0.000000        3.141593         2.870334         6.317910  0 
   10  2  -1.0910587782e+01  -4.8209637446e+00  0.0000000000e+00 -2.6373880e-04  -1.1676773e-03  0.0000000e+00 -2.6373880e-04  -1.1676773e-03  0.0000000e+00   0.348093    0.937460    0.000000        3.141593         2.878675         6.358260  0 
