keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -6.4099017987e+00  2.0562618577e+01  0.0000000000e+00 1.0950047e-03  -2.7332479e-03  0.0000000e+00 1.0950047e-03  -2.7332479e-03  0.0000000e+00  -0.924510   -0.381158    0.000000        3.141593         2.771779         6.200419  0 
    1  2  4.9192598243e+00  6.0725140292e+00  0.0000000000e+00 -1.1805926e-04  -5.1060519e-03  0.0000000e+00 -1.1805926e-04  -5.1060519e-03  0.0000000e+00  -0.256059    0.966661    0.000000        3.141593         2.868361         6.306634  0 
    2  2  -2.6313198744e+01  9.6511640473e+00  0.0000000000e+00 6.7670822e-04  -5.1004161e-04  0.0000000e+00 6.7670822e-04  -5.1004161e-04  0.0000000e+00   0.639078    0.769142    0.000000        3.141593         2.635325         6.093243  0 
    3  2  -1.1717108116e+01  -3.0435603830e+00  0.0000000000e+00 4.3478065e-04  -4.2148437e-03  0.0000000e+00 4.3478065e-04  -4.2148437e-03  0.0000000e+00  -0.882646    0.470039    0.000000        3.141593         2.748665         6.222148  0 
    4  2  -2.8844381595e+01  -2.5325727119e+00  0.0000000000e+00 5.6733746e-04  7.8310625e-04  0.0000000e+00 5.6733746e-04  7.8310625e-04  0.0000000e+00  -0.433515    0.901146    0.000000        3.141593         3.093364         6.764924  0 
    5  2  -1.5139533809e+01  6.5413651525e+00  0.0000000000e+00 1.2070854e-03  -2.7867453e-03  0.0000000e+00 1.2070854e-03  -2.7867453e-03  0.0000000e+00   0.198594   -0.980082    0.000000        3.141593         3.114332         6.502684  0 
    6  2  -1.9766674821e+01  1.7416500885e+00  0.0000000000e+00 1.4717716e-03  -2.0555095e-03  0.0000000e+00 1.4717716e-03  -2.0555095e-03  0.0000000e+00  -0.176869   -0.984234    0.000000        3.141593         2.869651         6.314065  0 
    7  2  3.0903561556e+00  -2.0191368929e+01  0.0000000000e+00 -2.2387446e-04  -3.0303460e-03  0.0000000e+00 -2.2387446e-04  -3.0303460e-03  0.0000000e+00  -0.263327    0.964707    0.000000        3.141593         2.892603         6.352117  0 
    8  2  -1.7191904117e+00  -2.2749758483e+01  0.0000000000e+00 -7.1676677e-05  -2.6600110e-03  0.0000000e+00 -7.1676677e-05  -2.6600110e-03  0.0000000e+00   0.208495   -0.978023    0.000000        3.141593         2.960466         6.514757  0 
    9  2  -2.0952892057e+01  6.4683381059e+00  0.0000000000e+00 1.2380508e-03  -1.7089023e-03  0.0000000e+00 1.2380508e-03  -1.7089023e-03  0.0000000e+00   0.873684   -0.486494    0.000000        3.141593         2.865377         6.313060  0 
   10  2  -1.0901779912e+01  -4.7124396551e+00  0.0000000000e+00 2.8126583e-04  -4.3364799e-03  0.0000000e+00 2.8126583e-04  -4.3364799e-03  0.0000000e+00   0.348093    0.937460    0.000000        3.141593         2.883334         6.363181  0 
   11  2  1.3641374194e+01  -6.5658039955e+00  0.0000000000e+00 -1.2495248e-03  -3.6905737e-03  0.0000000e+00 -1.2495248e-03  -3.6905737e-03  0.0000000e+00   0.211493    0.977380    0.000000        3.141593         2.863023         6.342446  0 
