keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -6.4088160575e+00  2.0559941329e+01  0.0000000000e+00 1.0767234e-03  -2.6236940e-03  0.0000000e+00 1.0767234e-03  -2.6236940e-03  0.0000000e+00  -0.924510   -0.381158    0.000000        3.141593         2.772170         6.200851  0 
    1  2  4.9191517553e+00  6.0674764848e+00  0.0000000000e+00 -9.8714270e-05  -4.9713267e-03  0.0000000e+00 -9.8714270e-05  -4.9713267e-03  0.0000000e+00  -0.256059    0.966661    0.000000        3.141593         2.868335         6.306616  0 
    2  2  -2.6312539633e+01  9.6506745800e+00  0.0000000000e+00 6.4258397e-04  -4.6998733e-04  0.0000000e+00 6.4258397e-04  -4.6998733e-04  0.0000000e+00   0.639078    0.769142    0.000000        3.141593         2.635512         6.093408  0 
    3  2  -1.1716706857e+01  -3.0477141991e+00  0.0000000000e+00 3.6929293e-04  -4.0942783e-03  0.0000000e+00 3.6929293e-04  -4.0942783e-03  0.0000000e+00  -0.882646    0.470039    0.000000        3.141593         2.748497         6.221970  0 
    4  2  -2.8843921457e+01  -2.5325461888e+00  0.0000000000e+00 4.2065518e-04  6.5101827e-05  0.0000000e+00 4.2065518e-04  6.5101827e-05  0.0000000e+00  -0.433515    0.901146    0.000000        3.141593         3.093732         6.765373  0 
    5  2  -1.5138365244e+01  6.5386267570e+00  0.0000000000e+00 1.1319605e-03  -2.6917668e-03  0.0000000e+00 1.1319605e-03  -2.6917668e-03  0.0000000e+00   0.198594   -0.980082    0.000000        3.141593         3.114488         6.502827  0 
    6  2  -1.9765268196e+01  1.7396381333e+00  0.0000000000e+00 1.3449188e-03  -1.9700978e-03  0.0000000e+00 1.3449188e-03  -1.9700978e-03  0.0000000e+00  -0.176869   -0.984234    0.000000        3.141593         2.869706         6.314165  0 
    7  2  3.0901333776e+00  -2.0194372968e+01  0.0000000000e+00 -2.2181137e-04  -2.9778357e-03  0.0000000e+00 -2.2181137e-04  -2.9778357e-03  0.0000000e+00  -0.263327    0.964707    0.000000        3.141593         2.892109         6.351540  0 
    8  2  -1.7192715475e+00  -2.2752388578e+01  0.0000000000e+00 -9.0109916e-05  -2.6006419e-03  0.0000000e+00 -9.0109916e-05  -2.6006419e-03  0.0000000e+00   0.208495   -0.978023    0.000000        3.141593         2.959855         6.513934  0 
    9  2  -2.0951695778e+01  6.4666705211e+00  0.0000000000e+00 1.1566627e-03  -1.6277548e-03  0.0000000e+00 1.1566627e-03  -1.6277548e-03  0.0000000e+00   0.873684   -0.486494    0.000000        3.141593         2.865576         6.313249  0 
   10  2  -1.0901529559e+01  -4.7167169669e+00  0.0000000000e+00 2.2094868e-04  -4.2194173e-03  0.0000000e+00 2.2094868e-04  -4.2194173e-03  0.0000000e+00   0.348093    0.937460    0.000000        3.141593         2.883083         6.362873  0 
   11  2  1.3640166449e+01  -6.5694454510e+00  0.0000000000e+00 -1.1678840e-03  -3.5936753e-03  0.0000000e+00 -1.1678840e-03  -3.5936753e-03  0.0000000e+00   0.211493    0.977380    0.000000        3.141593         2.862870         6.342221  0 
   12  2  -1.5417859036e+01  1.2736758199e+01  0.0000000000e+00 9.4306733e-04  -2.0309261e-03  0.0000000e+00 9.4306733e-04  -2.0309261e-03  0.0000000e+00   0.335036   -0.942205    0.000000        3.141593         2.871717         6.318251  0 
   13  2  -2.3918697558e+01  -9.9972536610e+00  0.0000000000e+00 5.0202308e-05  -2.2271735e-04  0.0000000e+00 5.0202308e-05  -2.2271735e-04  0.0000000e+00   0.998207    0.059851    0.000000        3.141593         2.937601         6.410560  0 
   14  2  1.6695069832e+01  -3.1531242522e+00  0.0000000000e+00 -6.6923171e-04  -3.8569453e-03  0.0000000e+00 -6.6923171e-04  -3.8569453e-03  0.0000000e+00   0.915328    0.402710    0.000000        3.141593         2.876725         6.339109  0 
   15  2  -1.0174467632e+01  4.4652691377e+00  0.0000000000e+00 7.2192261e-04  -3.6418023e-03  0.0000000e+00 7.2192261e-04  -3.6418023e-03  0.0000000e+00   0.999295   -0.037553    0.000000        3.141593         2.482125         6.011234  0 
   16  2  2.4428605390e+01  3.2493612443e+00  0.0000000000e+00 -6.4710168e-04  -1.8518614e-03  0.0000000e+00 -6.4710168e-04  -1.8518614e-03  0.0000000e+00   0.352646    0.935757    0.000000        3.141593         2.616519         6.097055  0 
   17  2  3.9211224741e+00  -1.1964595922e+01  0.0000000000e+00 -1.1590744e-03  -3.9920217e-03  0.0000000e+00 -1.1590744e-03  -3.9920217e-03  0.0000000e+00  -0.699835    0.714305    0.000000        3.141593         2.869887         6.307895  0 
   18  2  -6.3924348719e+00  -2.6342543773e+00  0.0000000000e+00 -2.7037788e-04  -4.5800283e-03  0.0000000e+00 -2.7037788e-04  -4.5800283e-03  0.0000000e+00  -0.009250    0.999957    0.000000        3.141593         2.858491         6.318547  0 
   19  2  -1.8125729514e+01  8.0706776262e+00  0.0000000000e+00 1.1518817e-03  -2.1023021e-03  0.0000000e+00 1.1518817e-03  -2.1023021e-03  0.0000000e+00   0.546949    0.837166    0.000000        3.141593         2.874365         6.312890  0 
   20  2  3.0778835696e+00  -1.3544267772e+01  0.0000000000e+00 -9.7123478e-04  -3.8750793e-03  0.0000000e+00 -9.7123478e-04  -3.8750793e-03  0.0000000e+00   0.187198    0.982322    0.000000        3.141593         2.844106         6.323518  0 
   21  2  -1.4585001996e+01  -2.1516071118e+01  0.0000000000e+00 -5.6552214e-04  -1.8178722e-03  0.0000000e+00 -5.6552214e-04  -1.8178722e-03  0.0000000e+00   0.607023    0.794684    0.000000        3.141593         2.982232         6.530504  0 
   22  2  -3.9240290222e+00  1.2961100336e+01  0.0000000000e+00 9.6739312e-04  -3.7794204e-03  0.0000000e+00 9.6739312e-04  -3.7794204e-03  0.0000000e+00   0.926356   -0.376649    0.000000        3.141593         2.703055         6.214353  0 
   23  2  4.6217851073e+00  -2.8099146563e+01  0.0000000000e+00 1.9284057e-04  -1.2733812e-03  0.0000000e+00 1.9284057e-04  -1.2733812e-03  0.0000000e+00  -0.093013    0.995665    0.000000        3.141593         3.452053         7.077985  0 
   24  2  1.3540440309e+01  2.0487918778e+01  0.0000000000e+00 1.2251701e-04  -2.5423426e-03  0.0000000e+00 1.2251701e-04  -2.5423426e-03  0.0000000e+00   0.054695    0.998503    0.000000        3.141593         2.820855         6.289089  0 
   25  2  -9.9821279138e+00  -1.8964521093e+01  0.0000000000e+00 -4.6697620e-04  -3.0254330e-03  0.0000000e+00 -4.6697620e-04  -3.0254330e-03  0.0000000e+00   0.991108    0.133058    0.000000        3.141593         2.872012         6.342555  0 
   26  2  5.2643576206e+00  1.2562782824e+01  0.0000000000e+00 7.8181584e-04  -4.7136150e-03  0.0000000e+00 7.8181584e-04  -4.7136150e-03  0.0000000e+00  -0.992894    0.119005    0.000000        3.141593         2.790928         6.231546  0 
   27  2  5.6673241209e+00  2.9136338972e+00  0.0000000000e+00 -6.1600571e-04  -4.9488043e-03  0.0000000e+00 -6.1600571e-04  -4.9488043e-03  0.0000000e+00  -0.438381   -0.898789    0.000000        3.141593         2.894344         6.350518  0 
