keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -6.5013324707e+00  2.0813292900e+01  0.0000000000e+00 8.6882932e-03  -1.9564081e-02  0.0000000e+00 8.6882932e-03  -1.9564081e-02  0.0000000e+00  -0.924510   -0.381158    0.000000        3.141593         2.761631         6.189506  0 
    1  2  4.9545829041e+00  6.3648095647e+00  0.0000000000e+00 -2.4524017e-03  -1.8399397e-02  0.0000000e+00 -2.4524017e-03  -1.8399397e-02  0.0000000e+00  -0.256059    0.966661    0.000000        3.141593         2.912426         6.354183  0 
    2  2  -2.6494881912e+01  9.7056931393e+00  0.0000000000e+00 2.9528873e-02  3.0291137e-02  0.0000000e+00 2.9528873e-02  3.0291137e-02  0.0000000e+00   0.639078    0.769142    0.000000        3.141593         2.653167         6.117015  0 
    3  2  -1.1820320280e+01  -2.8683379099e+00  0.0000000000e+00 1.0014473e-02  -6.4711470e-03  0.0000000e+00 1.0014473e-02  -6.4711470e-03  0.0000000e+00  -0.882646    0.470039    0.000000        3.141593         2.787693         6.265091  0 
    4  2  -2.8965528964e+01  -2.1682001493e+00  0.0000000000e+00 1.7395825e-02  -4.8559699e-02  0.0000000e+00 1.7395825e-02  -4.8559699e-02  0.0000000e+00  -0.433515    0.901146    0.000000        3.141593         3.297811         6.887952  0 
    5  2  -1.5284500139e+01  6.7290186464e+00  0.0000000000e+00 1.4642379e-02  -1.1457770e-02  0.0000000e+00 1.4642379e-02  -1.1457770e-02  0.0000000e+00   0.198594   -0.980082    0.000000        3.141593         3.134677         6.524947  0 
    6  2  -1.9939838728e+01  1.9276689133e+00  0.0000000000e+00 1.4054246e-02  -1.3498744e-02  0.0000000e+00 1.4054246e-02  -1.3498744e-02  0.0000000e+00  -0.176869   -0.984234    0.000000        3.141593         2.883155         6.327668  0 
    7  2  3.1084357450e+00  -2.0185437434e+01  0.0000000000e+00 -8.6884552e-04  1.3380134e-02  0.0000000e+00 -8.6884552e-04  1.3380134e-02  0.0000000e+00  -0.263327    0.964707    0.000000        3.141593         2.935649         6.397827  0 
    8  2  -1.7733624701e+00  -2.2696906089e+01  0.0000000000e+00 8.4156104e-03  8.7244696e-03  0.0000000e+00 8.4156104e-03  8.7244696e-03  0.0000000e+00   0.208495   -0.978023    0.000000        3.141593         3.008835         6.564990  0 
    9  2  -2.1109677201e+01  6.6434535310e+00  0.0000000000e+00 1.8635168e-02  -1.4132543e-02  0.0000000e+00 1.8635168e-02  -1.4132543e-02  0.0000000e+00   0.873684   -0.486494    0.000000        3.141593         2.863914         6.312761  0 
   10  2  -1.1007046748e+01  -4.5434330122e+00  0.0000000000e+00 1.1950131e-02  -5.5031091e-03  0.0000000e+00 1.1950131e-02  -5.5031091e-03  0.0000000e+00   0.348093    0.937460    0.000000        3.141593         2.938819         6.426463  0 
   11  2  1.3836342555e+01  -6.4354097333e+00  0.0000000000e+00 -1.8946966e-02  -2.3506395e-03  0.0000000e+00 -1.8946966e-02  -2.3506395e-03  0.0000000e+00   0.211493    0.977380    0.000000        3.141593         2.903253         6.389808  0 
   12  2  -1.5524146633e+01  1.2899874799e+01  0.0000000000e+00 7.8419485e-03  -1.0603509e-02  0.0000000e+00 7.8419485e-03  -1.0603509e-02  0.0000000e+00   0.335036   -0.942205    0.000000        3.141593         2.864985         6.308281  0 
   13  2  -2.4007013494e+01  -1.0018589463e+01  0.0000000000e+00 1.3870775e-02  2.6420633e-03  0.0000000e+00 1.3870775e-02  2.6420633e-03  0.0000000e+00   0.998207    0.059851    0.000000        3.141593         3.008651         6.471807  0 
   14  2  1.6861096859e+01  -2.9491053422e+00  0.0000000000e+00 -1.6364077e-02  -1.0112182e-02  0.0000000e+00 -1.6364077e-02  -1.0112182e-02  0.0000000e+00   0.915328    0.402710    0.000000        3.141593         2.910319         6.373783  0 
   15  2  -1.0283421517e+01  4.6712704104e+00  0.0000000000e+00 1.0433551e-02  -1.1652802e-02  0.0000000e+00 1.0433551e-02  -1.1652802e-02  0.0000000e+00   0.999295   -0.037553    0.000000        3.141593         2.504699         6.037837  0 
   16  2  2.4527420580e+01  3.3991656740e+00  0.0000000000e+00 -1.3564445e-02  -1.0201513e-02  0.0000000e+00 -1.3564445e-02  -1.0201513e-02  0.0000000e+00   0.352646    0.935757    0.000000        3.141593         2.597619         6.082503  0 
   17  2  4.0319531392e+00  -1.1890543291e+01  0.0000000000e+00 -8.6694067e-03  4.5916646e-03  0.0000000e+00 -8.6694067e-03  4.5916646e-03  0.0000000e+00  -0.699835    0.714305    0.000000        3.141593         2.935138         6.379185  0 
   18  2  -6.4140446919e+00  -2.4291622928e+00  0.0000000000e+00 3.4674691e-03  -9.3351845e-03  0.0000000e+00 3.4674691e-03  -9.3351845e-03  0.0000000e+00  -0.009250    0.999957    0.000000        3.141593         2.917798         6.383163  0 
   19  2  -1.8279588894e+01  8.2611918522e+00  0.0000000000e+00 1.7425713e-02  -1.2472162e-02  0.0000000e+00 1.7425713e-02  -1.2472162e-02  0.0000000e+00   0.546949    0.837166    0.000000        3.141593         2.873537         6.312000  0 
   20  2  3.1607398310e+00  -1.3483987676e+01  0.0000000000e+00 -6.0582021e-03  6.3230879e-03  0.0000000e+00 -6.0582021e-03  6.3230879e-03  0.0000000e+00   0.187198    0.982322    0.000000        3.141593         2.904706         6.388220  0 
   21  2  -1.4666509527e+01  -2.1484040636e+01  0.0000000000e+00 9.8889340e-03  -3.3955694e-03  0.0000000e+00 9.8889340e-03  -3.3955694e-03  0.0000000e+00   0.607023    0.794684    0.000000        3.141593         2.969568         6.510083  0 
   22  2  -4.0137687399e+00  1.3251155158e+01  0.0000000000e+00 6.6314481e-03  -1.9817725e-02  0.0000000e+00 6.6314481e-03  -1.9817725e-02  0.0000000e+00   0.926356   -0.376649    0.000000        3.141593         2.715002         6.228862  0 
   23  2  4.5158948054e+00  -2.8260100442e+01  0.0000000000e+00 2.9513869e-02  9.6559824e-02  0.0000000e+00 2.9513869e-02  9.6559824e-02  0.0000000e+00  -0.093013    0.995665    0.000000        3.141593         3.402812         7.036126  0 
   24  2  1.3553255966e+01  2.0746216184e+01  0.0000000000e+00 -1.9531537e-03  -1.4672426e-02  0.0000000e+00 -1.9531537e-03  -1.4672426e-02  0.0000000e+00   0.054695    0.998503    0.000000        3.141593         2.746337         6.212169  0 
