keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -6.3989309715e+00  2.0537974487e+01  0.0000000000e+00 9.0174470e-04  -1.8496837e-03  0.0000000e+00 9.0174470e-04  -1.8496837e-03  0.0000000e+00  -0.924510   -0.381158    0.000000        3.141593         2.775538         6.204563  0 
    1  2  4.9187407935e+00  6.0236158874e+00  0.0000000000e+00 -7.6648212e-06  -3.8646853e-03  0.0000000e+00 -7.6648212e-06  -3.8646853e-03  0.0000000e+00  -0.256059    0.966661    0.000000        3.141593         2.868641         6.307037  0 
    2  2  -2.6307355813e+01  9.6474714130e+00  0.0000000000e+00 4.2016041e-04  -2.0358902e-04  0.0000000e+00 4.2016041e-04  -2.0358902e-04  0.0000000e+00   0.639078    0.769142    0.000000        3.141593         2.637026         6.094803  0 
    3  2  -1.1715397276e+01  -3.0830833480e+00  0.0000000000e+00 -4.4123454e-05  -3.0270040e-03  0.0000000e+00 -4.4123454e-05  -3.0270040e-03  0.0000000e+00  -0.882646    0.470039    0.000000        3.141593         2.747306         6.220850  0 
    4  2  -2.8841672516e+01  -2.5323561076e+00  0.0000000000e+00 2.5960669e-04  3.1500283e-04  0.0000000e+00 2.5960669e-04  3.1500283e-04  0.0000000e+00  -0.433515    0.901146    0.000000        3.141593         3.095737         6.767777  0 
    5  2  -1.5129736128e+01  6.5157677548e+00  0.0000000000e+00 6.6366759e-04  -1.9291709e-03  0.0000000e+00 6.6366759e-04  -1.9291709e-03  0.0000000e+00   0.198594   -0.980082    0.000000        3.141593         3.116174         6.504447  0 
    6  2  -1.9756207881e+01  1.7235592398e+00  0.0000000000e+00 5.8765312e-04  -1.2934064e-03  0.0000000e+00 5.8765312e-04  -1.2934064e-03  0.0000000e+00  -0.176869   -0.984234    0.000000        3.141593         2.870241         6.315063  0 
    7  2  3.0879374084e+00  -2.0221261391e+01  0.0000000000e+00 -2.1971454e-04  -2.3935393e-03  0.0000000e+00 -2.1971454e-04  -2.3935393e-03  0.0000000e+00  -0.263327    0.964707    0.000000        3.141593         2.888016         6.346690  0 
    8  2  -1.7208310069e+00  -2.2775413248e+01  0.0000000000e+00 -2.0351229e-04  -2.0136177e-03  0.0000000e+00 -2.0351229e-04  -2.0136177e-03  0.0000000e+00   0.208495   -0.978023    0.000000        3.141593         2.954793         6.506934  0 
    9  2  -2.0942988788e+01  6.4537839589e+00  0.0000000000e+00 6.6107536e-04  -1.0011190e-03  0.0000000e+00 6.6107536e-04  -1.0011190e-03  0.0000000e+00   0.873684   -0.486494    0.000000        3.141593         2.867320         6.314924  0 
   10  2  -1.0901465571e+01  -4.7533703137e+00  0.0000000000e+00 -1.4792529e-04  -3.1512597e-03  0.0000000e+00 -1.4792529e-04  -3.1512597e-03  0.0000000e+00   0.348093    0.937460    0.000000        3.141593         2.881344         6.360826  0 
   11  2  1.3631505185e+01  -6.6010496658e+00  0.0000000000e+00 -6.3879965e-04  -2.7743323e-03  0.0000000e+00 -6.3879965e-04  -2.7743323e-03  0.0000000e+00   0.211493    0.977380    0.000000        3.141593         2.861703         6.340478  0 
   12  2  -1.5409341326e+01  1.2719710596e+01  0.0000000000e+00 7.7758268e-04  -1.4263487e-03  0.0000000e+00 7.7758268e-04  -1.4263487e-03  0.0000000e+00   0.335036   -0.942205    0.000000        3.141593         2.874125         6.321204  0 
   13  2  -2.3920590355e+01  -9.9998205286e+00  0.0000000000e+00 -3.1461121e-04  -2.5239567e-04  0.0000000e+00 -3.1461121e-04  -2.5239567e-04  0.0000000e+00   0.998207    0.059851    0.000000        3.141593         2.936576         6.409486  0 
   14  2  1.6690729659e+01  -3.1861809752e+00  0.0000000000e+00 -3.0716799e-04  -2.7959507e-03  0.0000000e+00 -3.0716799e-04  -2.7959507e-03  0.0000000e+00   0.915328    0.402710    0.000000        3.141593         2.875222         6.337751  0 
   15  2  -1.0169139526e+01  4.4331416199e+00  0.0000000000e+00 3.8985765e-04  -2.8194473e-03  0.0000000e+00 3.8985765e-04  -2.8194473e-03  0.0000000e+00   0.999295   -0.037553    0.000000        3.141593         2.482206         6.011431  0 
   16  2  2.4423670844e+01  3.2344393654e+00  0.0000000000e+00 -3.6499301e-04  -1.1976930e-03  0.0000000e+00 -3.6499301e-04  -1.1976930e-03  0.0000000e+00   0.352646    0.935757    0.000000        3.141593         2.617176         6.097950  0 
   17  2  3.9115873945e+00  -1.2001136767e+01  0.0000000000e+00 -7.8942193e-04  -3.2997350e-03  0.0000000e+00 -7.8942193e-04  -3.2997350e-03  0.0000000e+00  -0.699835    0.714305    0.000000        3.141593         2.866429         6.304067  0 
   18  2  -6.3954887252e+00  -2.6750941358e+00  0.0000000000e+00 -3.2651542e-04  -3.6118861e-03  0.0000000e+00 -3.2651542e-04  -3.6118861e-03  0.0000000e+00  -0.009250    0.999957    0.000000        3.141593         2.857078         6.316979  0 
   19  2  -1.8116726031e+01  8.0534873257e+00  0.0000000000e+00 7.1636878e-04  -1.3937172e-03  0.0000000e+00 7.1636878e-04  -1.3937172e-03  0.0000000e+00   0.546949    0.837166    0.000000        3.141593         2.876272         6.314903  0 
   20  2  3.0696584504e+00  -1.3579681357e+01  0.0000000000e+00 -7.0263876e-04  -3.1911812e-03  0.0000000e+00 -7.0263876e-04  -3.1911812e-03  0.0000000e+00   0.187198    0.982322    0.000000        3.141593         2.840600         6.319768  0 
   21  2  -1.4590736343e+01  -2.1532007670e+01  0.0000000000e+00 -5.6255208e-04  -1.3772030e-03  0.0000000e+00 -5.6255208e-04  -1.3772030e-03  0.0000000e+00   0.607023    0.794684    0.000000        3.141593         2.978303         6.525591  0 
