keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -6.4168341884e+00  2.0581419999e+01  0.0000000000e+00 1.2243873e-03  -3.6054445e-03  0.0000000e+00 1.2243873e-03  -3.6054445e-03  0.0000000e+00  -0.924510   -0.381158    0.000000        3.141593         2.769175         6.197542  0 
    1  2  4.9204526286e+00  6.1058666305e+00  0.0000000000e+00 -3.0086749e-04  -6.0598134e-03  0.0000000e+00 -3.0086749e-04  -6.0598134e-03  0.0000000e+00  -0.256059    0.966661    0.000000        3.141593         2.868999         6.307269  0 
    2  2  -2.6318046414e+01  9.6551298628e+00  0.0000000000e+00 9.6299720e-04  -8.4602135e-04  0.0000000e+00 9.6299720e-04  -8.4602135e-04  0.0000000e+00   0.639078    0.769142    0.000000        3.141593         2.634173         6.092371  0 
    3  2  -1.1721129191e+01  -3.0160748799e+00  0.0000000000e+00 9.3439307e-04  -4.9424326e-03  0.0000000e+00 9.3439307e-04  -4.9424326e-03  0.0000000e+00  -0.882646    0.470039    0.000000        3.141593         2.750070         6.223741  0 
    4  2  -2.8848994722e+01  -2.5335735433e+00  0.0000000000e+00 1.3114080e-03  1.0583097e-03  0.0000000e+00 1.3114080e-03  1.0583097e-03  0.0000000e+00  -0.433515    0.901146    0.000000        3.141593         3.089840         6.760636  0 
    5  2  -1.5148460701e+01  6.5600572679e+00  0.0000000000e+00 1.8157203e-03  -3.4915419e-03  0.0000000e+00 1.8157203e-03  -3.4915419e-03  0.0000000e+00   0.198594   -0.980082    0.000000        3.141593         3.113694         6.502165  0 
    6  2  -1.9778494693e+01  1.7558005642e+00  0.0000000000e+00 2.5565317e-03  -2.7267486e-03  0.0000000e+00 2.5565317e-03  -2.7267486e-03  0.0000000e+00  -0.176869   -0.984234    0.000000        3.141593         2.869519         6.313598  0 
    7  2  3.0917669803e+00  -2.0172409206e+01  0.0000000000e+00 -2.5015558e-04  -3.2577678e-03  0.0000000e+00 -2.5015558e-04  -3.2577678e-03  0.0000000e+00  -0.263327    0.964707    0.000000        3.141593         2.895992         6.356030  0 
    8  2  -1.7192013097e+00  -2.2732797719e+01  0.0000000000e+00 9.5634681e-05  -2.9795772e-03  0.0000000e+00 9.5634681e-05  -2.9795772e-03  0.0000000e+00   0.208495   -0.978023    0.000000        3.141593         2.964639         6.520246  0 
    9  2  -2.0962179658e+01  6.4803616068e+00  0.0000000000e+00 1.9159827e-03  -2.3748136e-03  0.0000000e+00 1.9159827e-03  -2.3748136e-03  0.0000000e+00   0.873684   -0.486494    0.000000        3.141593         2.864213         6.311994  0 
   10  2  -1.0904792833e+01  -4.6843438848e+00  0.0000000000e+00 7.5344327e-04  -5.0163627e-03  0.0000000e+00 7.5344327e-04  -5.0163627e-03  0.0000000e+00   0.348093    0.937460    0.000000        3.141593         2.885445         6.365794  0 
   11  2  1.3650695499e+01  -6.5418848305e+00  0.0000000000e+00 -1.9138189e-03  -4.2791757e-03  0.0000000e+00 -1.9138189e-03  -4.2791757e-03  0.0000000e+00   0.211493    0.977380    0.000000        3.141593         2.864265         6.344188  0 
   12  2  -1.5425202567e+01  1.2753160762e+01  0.0000000000e+00 1.1878043e-03  -2.7059214e-03  0.0000000e+00 1.1878043e-03  -2.7059214e-03  0.0000000e+00   0.335036   -0.942205    0.000000        3.141593         2.869830         6.315896  0 
   13  2  -2.3920006591e+01  -9.9971951935e+00  0.0000000000e+00 1.8018081e-04  5.6646423e-04  0.0000000e+00 1.8018081e-04  5.6646423e-04  0.0000000e+00   0.998207    0.059851    0.000000        3.141593         2.938375         6.411139  0 
   14  2  1.6702131015e+01  -3.1229797327e+00  0.0000000000e+00 -1.4427265e-03  -4.7938561e-03  0.0000000e+00 -1.4427265e-03  -4.7938561e-03  0.0000000e+00   0.915328    0.402710    0.000000        3.141593         2.878325         6.340601  0 
   15  2  -1.0180943317e+01  4.4932566367e+00  0.0000000000e+00 1.1639871e-03  -4.3909188e-03  0.0000000e+00 1.1639871e-03  -4.3909188e-03  0.0000000e+00   0.999295   -0.037553    0.000000        3.141593         2.482642         6.011749  0 
