keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -6.4358372376e+00  2.0644343827e+01  0.0000000000e+00 2.3583762e-03  -7.6135360e-03  0.0000000e+00 2.3583762e-03  -7.6135360e-03  0.0000000e+00  -0.924510   -0.381158    0.000000        3.141593         2.761916         6.189522  0 
    1  2  4.9284438792e+00  6.1955481040e+00  0.0000000000e+00 -1.1372627e-03  -9.2702957e-03  0.0000000e+00 -1.1372627e-03  -9.2702957e-03  0.0000000e+00  -0.256059    0.966661    0.000000        3.141593         2.876617         6.315434  0 
    2  2  -2.6336387441e+01  9.6795685208e+00  0.0000000000e+00 1.8932539e-03  -4.4466423e-03  0.0000000e+00 1.8932539e-03  -4.4466423e-03  0.0000000e+00   0.639078    0.769142    0.000000        3.141593         2.631255         6.091917  0 
    3  2  -1.1741992955e+01  -2.9499032550e+00  0.0000000000e+00 2.9173588e-03  -5.9545467e-03  0.0000000e+00 2.9173588e-03  -5.9545467e-03  0.0000000e+00  -0.882646    0.470039    0.000000        3.141593         2.757545         6.232396  0 
    4  2  -2.8875833173e+01  -2.5742370203e+00  0.0000000000e+00 2.8000596e-03  6.3185711e-03  0.0000000e+00 2.8000596e-03  6.3185711e-03  0.0000000e+00  -0.433515    0.901146    0.000000        3.141593         3.076477         6.739145  0 
    5  2  -1.5182899197e+01  6.6162321097e+00  0.0000000000e+00 4.2915513e-03  -6.3044126e-03  0.0000000e+00 4.2915513e-03  -6.3044126e-03  0.0000000e+00   0.198594   -0.980082    0.000000        3.141593         3.115688         6.504912  0 
    6  2  -1.9825123811e+01  1.8066515849e+00  0.0000000000e+00 5.3027331e-03  -6.3700107e-03  0.0000000e+00 5.3027331e-03  -6.3700107e-03  0.0000000e+00  -0.176869   -0.984234    0.000000        3.141593         2.872274         6.315644  0 
    7  2  3.0952930521e+00  -2.0136795792e+01  0.0000000000e+00 -3.6364701e-04  -2.0003633e-03  0.0000000e+00 -3.6364701e-04  -2.0003633e-03  0.0000000e+00  -0.263327    0.964707    0.000000        3.141593         2.906290         6.367353  0 
    8  2  -1.7250659491e+00  -2.2696420581e+01  0.0000000000e+00 1.1115146e-03  -2.7247139e-03  0.0000000e+00 1.1115146e-03  -2.7247139e-03  0.0000000e+00   0.208495   -0.978023    0.000000        3.141593         2.976796         6.534739  0 
    9  2  -2.0999399503e+01  6.5291938543e+00  0.0000000000e+00 4.7508169e-03  -6.5659699e-03  0.0000000e+00 4.7508169e-03  -6.5659699e-03  0.0000000e+00   0.873684   -0.486494    0.000000        3.141593         2.863639         6.311501  0 
   10  2  -1.0923781912e+01  -4.6185289957e+00  0.0000000000e+00 2.8291259e-03  -5.7805364e-03  0.0000000e+00 2.8291259e-03  -5.7805364e-03  0.0000000e+00   0.348093    0.937460    0.000000        3.141593         2.896417         6.378828  0 
   11  2  1.3690769128e+01  -6.4863320171e+00  0.0000000000e+00 -5.8082320e-03  -4.6655324e-03  0.0000000e+00 -5.8082320e-03  -4.6655324e-03  0.0000000e+00   0.211493    0.977380    0.000000        3.141593         2.869942         6.351518  0 
   12  2  -1.5447834596e+01  1.2794742165e+01  0.0000000000e+00 3.1587566e-03  -4.2953541e-03  0.0000000e+00 3.1587566e-03  -4.2953541e-03  0.0000000e+00   0.335036   -0.942205    0.000000        3.141593         2.865835         6.310664  0 
   13  2  -2.3915995243e+01  -1.0005079229e+01  0.0000000000e+00 1.4383996e-03  -1.2378816e-03  0.0000000e+00 1.4383996e-03  -1.2378816e-03  0.0000000e+00   0.998207    0.059851    0.000000        3.141593         2.993638         6.464136  0 
   14  2  1.6735255945e+01  -3.0533174824e+00  0.0000000000e+00 -4.8185332e-03  -6.6136063e-03  0.0000000e+00 -4.8185332e-03  -6.6136063e-03  0.0000000e+00   0.915328    0.402710    0.000000        3.141593         2.884629         6.347028  0 
