keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -6.4755396910e+00  2.0760879336e+01  0.0000000000e+00 7.1665592e-03  -1.6600124e-02  0.0000000e+00 7.1665592e-03  -1.6600124e-02  0.0000000e+00  -0.924510   -0.381158    0.000000        3.141593         2.757106         6.184320  0 
    1  2  4.9467423689e+00  6.3143558254e+00  0.0000000000e+00 -2.6174277e-03  -1.5327121e-02  0.0000000e+00 -2.6174277e-03  -1.5327121e-02  0.0000000e+00  -0.256059    0.966661    0.000000        3.141593         2.900037         6.340775  0 
    2  2  -2.6388501410e+01  9.7744355880e+00  0.0000000000e+00 1.7883000e-02  -1.1810694e-02  0.0000000e+00 1.7883000e-02  -1.1810694e-02  0.0000000e+00   0.639078    0.769142    0.000000        3.141593         2.626877         6.104474  0 
    3  2  -1.1793102790e+01  -2.8877822687e+00  0.0000000000e+00 8.0408966e-03  -6.5128437e-03  0.0000000e+00 8.0408966e-03  -6.5128437e-03  0.0000000e+00  -0.882646    0.470039    0.000000        3.141593         2.776882         6.253750  0 
    4  2  -2.8931517304e+01  -2.3139335968e+00  0.0000000000e+00 3.8990757e-03  -4.3463937e-02  0.0000000e+00 3.8990757e-03  -4.3463937e-02  0.0000000e+00  -0.433515    0.901146    0.000000        3.141593         3.266733         6.873561  0 
    5  2  -1.5247436375e+01  6.6967558953e+00  0.0000000000e+00 1.0197383e-02  -9.9863930e-03  0.0000000e+00 1.0197383e-02  -9.9863930e-03  0.0000000e+00   0.198594   -0.980082    0.000000        3.141593         3.127358         6.517089  0 
    6  2  -1.9902227145e+01  1.8925055989e+00  0.0000000000e+00 1.1299420e-02  -1.0567636e-02  0.0000000e+00 1.1299420e-02  -1.0567636e-02  0.0000000e+00  -0.176869   -0.984234    0.000000        3.141593         2.878461         6.322384  0 
    7  2  3.1026101998e+00  -2.0152835513e+01  0.0000000000e+00 -1.9578159e-03  8.1503996e-03  0.0000000e+00 -1.9578159e-03  8.1503996e-03  0.0000000e+00  -0.263327    0.964707    0.000000        3.141593         2.924669         6.386202  0 
    8  2  -1.7509449643e+00  -2.2685862031e+01  0.0000000000e+00 5.1465170e-03  2.1015237e-03  0.0000000e+00 5.1465170e-03  2.1015237e-03  0.0000000e+00   0.208495   -0.978023    0.000000        3.141593         2.998325         6.555475  0 
    9  2  -2.1069496648e+01  6.6083903173e+00  0.0000000000e+00 1.0554487e-02  -9.0609999e-03  0.0000000e+00 1.0554487e-02  -9.0609999e-03  0.0000000e+00   0.873684   -0.486494    0.000000        3.141593         2.866791         6.315344  0 
   10  2  -1.0976297233e+01  -4.5604634400e+00  0.0000000000e+00 8.6853576e-03  -5.8515852e-03  0.0000000e+00 8.6853576e-03  -5.8515852e-03  0.0000000e+00   0.348093    0.937460    0.000000        3.141593         2.924024         6.410126  0 
   11  2  1.3786386465e+01  -6.4442064134e+00  0.0000000000e+00 -1.4483195e-02  -3.4599245e-03  0.0000000e+00 -1.4483195e-02  -3.4599245e-03  0.0000000e+00   0.211493    0.977380    0.000000        3.141593         2.890080         6.374840  0 
   12  2  -1.5499750748e+01  1.2869148066e+01  0.0000000000e+00 8.1610125e-03  -9.9782837e-03  0.0000000e+00 8.1610125e-03  -9.9782837e-03  0.0000000e+00   0.335036   -0.942205    0.000000        3.141593         2.863528         6.307273  0 
   13  2  -2.3972167216e+01  -1.0008698383e+01  0.0000000000e+00 1.0083542e-02  4.6522213e-03  0.0000000e+00 1.0083542e-02  4.6522213e-03  0.0000000e+00   0.998207    0.059851    0.000000        3.141593         3.015015         6.478952  0 
   14  2  1.6817838913e+01  -2.9776091738e+00  0.0000000000e+00 -1.2550285e-02  -9.0224367e-03  0.0000000e+00 -1.2550285e-02  -9.0224367e-03  0.0000000e+00   0.915328    0.402710    0.000000        3.141593         2.899954         6.362794  0 
   15  2  -1.0255508489e+01  4.6389424585e+00  0.0000000000e+00 8.1654364e-03  -1.0002593e-02  0.0000000e+00 8.1654364e-03  -1.0002593e-02  0.0000000e+00   0.999295   -0.037553    0.000000        3.141593         2.498461         6.030440  0 
   16  2  2.4501222509e+01  3.3687707654e+00  0.0000000000e+00 -4.1846923e-03  -9.6018247e-03  0.0000000e+00 -4.1846923e-03  -9.6018247e-03  0.0000000e+00   0.352646    0.935757    0.000000        3.141593         2.598758         6.081502  0 
   17  2  4.0086243833e+00  -1.1880227116e+01  0.0000000000e+00 -6.9958073e-03  2.2979899e-03  0.0000000e+00 -6.9958073e-03  2.2979899e-03  0.0000000e+00  -0.699835    0.714305    0.000000        3.141593         2.917229         6.359668  0 
   18  2  -6.4047370024e+00  -2.4554511722e+00  0.0000000000e+00 2.6361948e-03  -8.3245984e-03  0.0000000e+00 2.6361948e-03  -8.3245984e-03  0.0000000e+00  -0.009250    0.999957    0.000000        3.141593         2.902993         6.366774  0 
   19  2  -1.8239707945e+01  8.2258899280e+00  0.0000000000e+00 9.7409865e-03  -1.0845277e-02  0.0000000e+00 9.7409865e-03  -1.0845277e-02  0.0000000e+00   0.546949    0.837166    0.000000        3.141593         2.871255         6.309725  0 
   20  2  3.1440832651e+00  -1.3469335020e+01  0.0000000000e+00 -5.1109802e-03  3.5359433e-03  0.0000000e+00 -5.1109802e-03  3.5359433e-03  0.0000000e+00   0.187198    0.982322    0.000000        3.141593         2.887730         6.370265  0 
   21  2  -1.4616491009e+01  -2.1486930707e+01  0.0000000000e+00 1.3044472e-02  5.8045839e-03  0.0000000e+00 1.3044472e-02  5.8045839e-03  0.0000000e+00   0.607023    0.794684    0.000000        3.141593         2.987904         6.541011  0 
   22  2  -3.9952155443e+00  1.3196546613e+01  0.0000000000e+00 5.7551611e-03  -1.6756747e-02  0.0000000e+00 5.7551611e-03  -1.6756747e-02  0.0000000e+00   0.926356   -0.376649    0.000000        3.141593         2.709757         6.222880  0 
   23  2  4.6047182077e+00  -2.8094431681e+01  0.0000000000e+00 7.5786837e-03  1.5406693e-02  0.0000000e+00 7.5786837e-03  1.5406693e-02  0.0000000e+00  -0.093013    0.995665    0.000000        3.141593         3.475197         7.102360  0 
   24  2  1.3553854926e+01  2.0703916200e+01  0.0000000000e+00 1.9147645e-03  -1.4131402e-02  0.0000000e+00 1.9147645e-03  -1.4131402e-02  0.0000000e+00   0.054695    0.998503    0.000000        3.141593         2.740187         6.203799  0 
   25  2  -1.0030710204e+01  -1.8877925652e+01  0.0000000000e+00 6.6554945e-03  5.8365135e-04  0.0000000e+00 6.6554945e-03  5.8365135e-04  0.0000000e+00   0.991108    0.133058    0.000000        3.141593         2.904630         6.374793  0 
   26  2  5.2424966466e+00  1.2820709087e+01  0.0000000000e+00 -6.8043888e-04  -1.6709744e-02  0.0000000e+00 -6.8043888e-04  -1.6709744e-02  0.0000000e+00  -0.992894    0.119005    0.000000        3.141593         2.803141         6.243736  0 
   27  2  5.7320213888e+00  3.1395351721e+00  0.0000000000e+00 -5.2500691e-03  -1.3015263e-02  0.0000000e+00 -5.2500691e-03  -1.3015263e-02  0.0000000e+00  -0.438381   -0.898789    0.000000        3.141593         2.932050         6.391831  0 
   28  2  -1.7788409551e+01  -4.4595641871e+00  0.0000000000e+00 1.2069662e-02  -8.1117761e-03  0.0000000e+00 1.2069662e-02  -8.1117761e-03  0.0000000e+00  -0.992516    0.122111    0.000000        3.141593         2.766321         6.241515  0 
   29  2  1.0377435686e+01  -6.5350560241e+00  0.0000000000e+00 -1.2904062e-02  -1.3822556e-03  0.0000000e+00 -1.2904062e-02  -1.3822556e-03  0.0000000e+00  -0.994583    0.103950    0.000000        3.141593         2.950661         6.417599  0 
   30  2  1.9136881616e+01  -1.8389391299e+01  0.0000000000e+00 -2.9363189e-03  -8.5740564e-03  0.0000000e+00 -2.9363189e-03  -8.5740564e-03  0.0000000e+00  -0.479045    0.877790    0.000000        3.141593         2.568773         6.167144  0 
   31  2  1.5036538392e+01  -3.6386358916e+00  0.0000000000e+00 -1.3098307e-02  -7.3712968e-03  0.0000000e+00 -1.3098307e-02  -7.3712968e-03  0.0000000e+00  -0.822989    0.568057    0.000000        3.141593         2.887295         6.417243  0 
   32  2  1.5918879095e+01  1.1576220697e+01  0.0000000000e+00 -6.9437838e-03  -1.3160935e-02  0.0000000e+00 -6.9437838e-03  -1.3160935e-02  0.0000000e+00  -0.580309    0.814396    0.000000        3.141593         2.888950         6.334755  0 
   33  2  1.0733588496e+01  9.8531691532e+00  0.0000000000e+00 -5.3436611e-03  -1.4808396e-02  0.0000000e+00 -5.3436611e-03  -1.4808396e-02  0.0000000e+00   0.878890   -0.477025    0.000000        3.141593         2.857381         6.302175  0 
   34  2  2.3506350368e+01  1.5231548327e+01  0.0000000000e+00 -5.4498406e-04  -9.5155246e-03  0.0000000e+00 -5.4498406e-04  -9.5155246e-03  0.0000000e+00   0.152147    0.988358    0.000000        3.141593         2.529453         6.044853  0 
   35  2  1.7221442877e+01  -1.2087880202e+00  0.0000000000e+00 -1.1887249e-02  -1.0952814e-02  0.0000000e+00 -1.1887249e-02  -1.0952814e-02  0.0000000e+00  -0.256163    0.966634    0.000000        3.141593         2.899739         6.346163  0 
   36  2  -7.4625703093e+00  -6.0237282956e+00  0.0000000000e+00 3.7396620e-03  -6.5512804e-03  0.0000000e+00 3.7396620e-03  -6.5512804e-03  0.0000000e+00  -0.379331   -0.925261    0.000000        3.141593         2.983652         6.444690  0 
   37  2  2.0224982155e+01  4.7371735870e+00  0.0000000000e+00 -1.1854997e-02  -1.4648467e-02  0.0000000e+00 -1.1854997e-02  -1.4648467e-02  0.0000000e+00  -0.096692    0.995314    0.000000        3.141593         2.855038         6.301297  0 
   38  2  8.6943425351e+00  1.4079878142e+01  0.0000000000e+00 -2.5470308e-03  -1.5524073e-02  0.0000000e+00 -2.5470308e-03  -1.5524073e-02  0.0000000e+00  -0.673193   -0.739467    0.000000        3.141593         2.857081         6.302036  0 
   39  2  9.1963076446e+00  4.4302441310e+00  0.0000000000e+00 -6.7903033e-03  -1.3134703e-02  0.0000000e+00 -6.7903033e-03  -1.3134703e-02  0.0000000e+00   0.440668    0.897670    0.000000        3.141593         2.876149         6.321396  0 
   40  2  1.5550576805e+01  -1.6290859128e+01  0.0000000000e+00 -8.7630137e-03  -2.6040949e-03  0.0000000e+00 -8.7630137e-03  -2.6040949e-03  0.0000000e+00  -0.819884    0.572529    0.000000        3.141593         2.911213         6.371313  0 
   41  2  1.7721963742e+01  1.2180856164e+01  0.0000000000e+00 -7.7982131e-03  -1.1942660e-02  0.0000000e+00 -7.7982131e-03  -1.1942660e-02  0.0000000e+00   0.690185    0.723633    0.000000        3.141593         2.815486         6.251853  0 
   42  2  -1.1773255247e+01  7.0045815107e+00  0.0000000000e+00 9.3695272e-03  -9.9415635e-03  0.0000000e+00 9.3695272e-03  -9.9415635e-03  0.0000000e+00  -0.858532    0.512761    0.000000        3.141593         2.794494         6.281864  0 
