keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -6.3998412189e+00  2.0539852942e+01  0.0000000000e+00 9.1893525e-04  -1.9083134e-03  0.0000000e+00 9.1893525e-04  -1.9083134e-03  0.0000000e+00  -0.924510   -0.381158    0.000000        3.141593         2.775241         6.204236  0 
    1  2  4.9187502142e+00  6.0275274364e+00  0.0000000000e+00 -1.1335960e-05  -3.9598298e-03  0.0000000e+00 -1.1335960e-05  -3.9598298e-03  0.0000000e+00  -0.256059    0.966661    0.000000        3.141593         2.868584         6.306966  0 
    2  2  -2.6307783887e+01  9.6476841453e+00  0.0000000000e+00 4.3631474e-04  -2.2219840e-04  0.0000000e+00 4.3631474e-04  -2.2219840e-04  0.0000000e+00   0.639078    0.769142    0.000000        3.141593         2.636898         6.094681  0 
    3  2  -1.1715365880e+01  -3.0800100346e+00  0.0000000000e+00 -1.7963615e-05  -3.1210317e-03  0.0000000e+00 -1.7963615e-05  -3.1210317e-03  0.0000000e+00  -0.882646    0.470039    0.000000        3.141593         2.747399         6.220927  0 
    4  2  -2.8841772432e+01  -2.5323686546e+00  0.0000000000e+00 1.0394049e-04  1.9662243e-04  0.0000000e+00 1.0394049e-04  1.9662243e-04  0.0000000e+00  -0.433515    0.901146    0.000000        3.141593         3.095607         6.767635  0 
    5  2  -1.5130414809e+01  6.5177285040e+00  0.0000000000e+00 6.9442589e-04  -1.9933305e-03  0.0000000e+00 6.9442589e-04  -1.9933305e-03  0.0000000e+00   0.198594   -0.980082    0.000000        3.141593         3.116009         6.504285  0 
    6  2  -1.9756818652e+01  1.7248803176e+00  0.0000000000e+00 6.3531976e-04  -1.3495890e-03  0.0000000e+00 6.3531976e-04  -1.3495890e-03  0.0000000e+00  -0.176869   -0.984234    0.000000        3.141593         2.870194         6.314985  0 
    7  2  3.0881572160e+00  -2.0218838776e+01  0.0000000000e+00 -2.1986292e-04  -2.4523662e-03  0.0000000e+00 -2.1986292e-04  -2.4523662e-03  0.0000000e+00  -0.263327    0.964707    0.000000        3.141593         2.888366         6.347109  0 
    8  2  -1.7206307946e+00  -2.2773372242e+01  0.0000000000e+00 -1.9670078e-04  -2.0691215e-03  0.0000000e+00 -1.9670078e-04  -2.0691215e-03  0.0000000e+00   0.208495   -0.978023    0.000000        3.141593         2.955224         6.507543  0 
    9  2  -2.0943665540e+01  6.4548095100e+00  0.0000000000e+00 6.9323433e-04  -1.0507795e-03  0.0000000e+00 6.9323433e-04  -1.0507795e-03  0.0000000e+00   0.873684   -0.486494    0.000000        3.141593         2.867168         6.314776  0 
   10  2  -1.0901328579e+01  -4.7501719275e+00  0.0000000000e+00 -1.2542756e-04  -3.2469136e-03  0.0000000e+00 -1.2542756e-04  -3.2469136e-03  0.0000000e+00   0.348093    0.937460    0.000000        3.141593         2.881476         6.360974  0 
