keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -6.4636888801e+00  2.0729449815e+01  0.0000000000e+00 4.9903693e-03  -1.4642866e-02  0.0000000e+00 4.9903693e-03  -1.4642866e-02  0.0000000e+00  -0.924510   -0.381158    0.000000        3.141593         2.756523         6.183652  0 
    1  2  4.9417532940e+00  6.2854421050e+00  0.0000000000e+00 -2.3392999e-03  -1.3654305e-02  0.0000000e+00 -2.3392999e-03  -1.3654305e-02  0.0000000e+00  -0.256059    0.966661    0.000000        3.141593         2.893386         6.333577  0 
    2  2  -2.6360956323e+01  9.7413076006e+00  0.0000000000e+00 8.1978673e-03  -1.6036557e-02  0.0000000e+00 8.1978673e-03  -1.6036557e-02  0.0000000e+00   0.639078    0.769142    0.000000        3.141593         2.614065         6.080121  0 
    3  2  -1.1778391433e+01  -2.9007294284e+00  0.0000000000e+00 6.6943842e-03  -6.4018376e-03  0.0000000e+00 6.6943842e-03  -6.4018376e-03  0.0000000e+00  -0.882646    0.470039    0.000000        3.141593         2.771374         6.247763  0 
    4  2  -2.8924866247e+01  -2.3995137737e+00  0.0000000000e+00 3.5132219e-03  -4.3073789e-02  0.0000000e+00 3.5132219e-03  -4.3073789e-02  0.0000000e+00  -0.433515    0.901146    0.000000        3.141593         3.224814         6.844817  0 
    5  2  -1.5229344215e+01  6.6777409501e+00  0.0000000000e+00 8.0721802e-03  -9.1228052e-03  0.0000000e+00 8.0721802e-03  -9.1228052e-03  0.0000000e+00   0.198594   -0.980082    0.000000        3.141593         3.123747         6.513364  0 
    6  2  -1.9881299848e+01  1.8721004896e+00  0.0000000000e+00 9.6495731e-03  -9.8145656e-03  0.0000000e+00 9.6495731e-03  -9.8145656e-03  0.0000000e+00  -0.176869   -0.984234    0.000000        3.141593         2.876726         6.320466  0 
    7  2  3.0996442950e+00  -2.0140400512e+01  0.0000000000e+00 -1.0931509e-03  4.4728175e-03  0.0000000e+00 -1.0931509e-03  4.4728175e-03  0.0000000e+00  -0.263327    0.964707    0.000000        3.141593         2.919395         6.380837  0 
    8  2  -1.7421754626e+00  -2.2683549979e+01  0.0000000000e+00 3.7249188e-03  2.9002784e-04  0.0000000e+00 3.7249188e-03  2.9002784e-04  0.0000000e+00   0.208495   -0.978023    0.000000        3.141593         2.991268         6.549085  0 
    9  2  -2.1050431460e+01  6.5925109771e+00  0.0000000000e+00 8.8794314e-03  -8.1035237e-03  0.0000000e+00 8.8794314e-03  -8.1035237e-03  0.0000000e+00   0.873684   -0.486494    0.000000        3.141593         2.865921         6.313795  0 
   10  2  -1.0960653011e+01  -4.5721827286e+00  0.0000000000e+00 7.0256079e-03  -5.8325393e-03  0.0000000e+00 7.0256079e-03  -5.8325393e-03  0.0000000e+00   0.348093    0.937460    0.000000        3.141593         2.916250         6.401394  0 
   11  2  1.3759998692e+01  -6.4516053628e+00  0.0000000000e+00 -1.1989280e-02  -3.9094810e-03  0.0000000e+00 -1.1989280e-02  -3.9094810e-03  0.0000000e+00   0.211493    0.977380    0.000000        3.141593         2.883848         6.367689  0 
   12  2  -1.5484538733e+01  1.2849467898e+01  0.0000000000e+00 6.9119786e-03  -9.5472907e-03  0.0000000e+00 6.9119786e-03  -9.5472907e-03  0.0000000e+00   0.335036   -0.942205    0.000000        3.141593         2.862966         6.306728  0 
   13  2  -2.3953619257e+01  -9.9989823547e+00  0.0000000000e+00 8.3694789e-03  4.1479241e-03  0.0000000e+00 8.3694789e-03  4.1479241e-03  0.0000000e+00   0.998207    0.059851    0.000000        3.141593         3.016626         6.481363  0 
   14  2  1.6794981269e+01  -2.9949977666e+00  0.0000000000e+00 -1.0409348e-02  -8.3627420e-03  0.0000000e+00 -1.0409348e-02  -8.3627420e-03  0.0000000e+00   0.915328    0.402710    0.000000        3.141593         2.895676         6.358342  0 
   15  2  -1.0240629219e+01  4.6198137497e+00  0.0000000000e+00 6.7399266e-03  -9.1487161e-03  0.0000000e+00 6.7399266e-03  -9.1487161e-03  0.0000000e+00   0.999295   -0.037553    0.000000        3.141593         2.495174         6.026521  0 
   16  2  2.4494080294e+01  3.3534454692e+00  0.0000000000e+00 -3.6221002e-03  -5.9504675e-03  0.0000000e+00 -3.6221002e-03  -5.9504675e-03  0.0000000e+00   0.352646    0.935757    0.000000        3.141593         2.609284         6.090876  0 
   17  2  3.9956166324e+00  -1.1877050688e+01  0.0000000000e+00 -6.0197481e-03  9.0250245e-04  0.0000000e+00 -6.0197481e-03  9.0250245e-04  0.0000000e+00  -0.699835    0.714305    0.000000        3.141593         2.908176         6.349785  0 
   18  2  -6.4000990878e+00  -2.4716040066e+00  0.0000000000e+00 2.0232692e-03  -7.8285609e-03  0.0000000e+00 2.0232692e-03  -7.8285609e-03  0.0000000e+00  -0.009250    0.999957    0.000000        3.141593         2.894721         6.357724  0 
   19  2  -1.8222956904e+01  8.2056649607e+00  0.0000000000e+00 7.6884657e-03  -9.7716432e-03  0.0000000e+00 7.6884657e-03  -9.7716432e-03  0.0000000e+00   0.546949    0.837166    0.000000        3.141593         2.871289         6.309871  0 
   20  2  3.1345338835e+00  -1.3463945642e+01  0.0000000000e+00 -4.4272014e-03  1.8756629e-03  0.0000000e+00 -4.4272014e-03  1.8756629e-03  0.0000000e+00   0.187198    0.982322    0.000000        3.141593         2.879299         6.361304  0 
   21  2  -1.4600175301e+01  -2.1478760680e+01  0.0000000000e+00 5.2770981e-03  2.6351149e-03  0.0000000e+00 5.2770981e-03  2.6351149e-03  0.0000000e+00   0.607023    0.794684    0.000000        3.141593         2.988235         6.541436  0 
   22  2  -3.9843704588e+00  1.3164737105e+01  0.0000000000e+00 5.0875882e-03  -1.5047550e-02  0.0000000e+00 5.0875882e-03  -1.5047550e-02  0.0000000e+00   0.926356   -0.376649    0.000000        3.141593         2.706903         6.219621  0 
   23  2  4.6121421274e+00  -2.8078452790e+01  0.0000000000e+00 1.5889281e-03  3.9172068e-03  0.0000000e+00 1.5889281e-03  3.9172068e-03  0.0000000e+00  -0.093013    0.995665    0.000000        3.141593         3.478644         7.106375  0 
   24  2  1.3556663007e+01  2.0675559749e+01  0.0000000000e+00 7.8079062e-04  -1.4003620e-02  0.0000000e+00 7.8079062e-04  -1.4003620e-02  0.0000000e+00   0.054695    0.998503    0.000000        3.141593         2.738283         6.200521  0 
   25  2  -1.0017956464e+01  -1.8877244364e+01  0.0000000000e+00 5.8343280e-03  -3.2605847e-04  0.0000000e+00 5.8343280e-03  -3.2605847e-04  0.0000000e+00   0.991108    0.133058    0.000000        3.141593         2.897742         6.367795  0 
   26  2  5.2417559016e+00  1.2789048783e+01  0.0000000000e+00 -8.7904668e-05  -1.5030300e-02  0.0000000e+00 -8.7904668e-05  -1.5030300e-02  0.0000000e+00  -0.992894    0.119005    0.000000        3.141593         2.799723         6.240115  0 
   27  2  5.7219985662e+00  3.1148977358e+00  0.0000000000e+00 -4.7330931e-03  -1.1677896e-02  0.0000000e+00 -4.7330931e-03  -1.1677896e-02  0.0000000e+00  -0.438381   -0.898789    0.000000        3.141593         2.924299         6.383361  0 
   28  2  -1.7766465934e+01  -4.4749786784e+00  0.0000000000e+00 9.9166081e-03  -7.2685881e-03  0.0000000e+00 9.9166081e-03  -7.2685881e-03  0.0000000e+00  -0.992516    0.122111    0.000000        3.141593         2.762565         6.237199  0 
   29  2  1.0353699139e+01  -6.5387936764e+00  0.0000000000e+00 -1.0887475e-02  -2.3020263e-03  0.0000000e+00 -1.0887475e-02  -2.3020263e-03  0.0000000e+00  -0.994583    0.103950    0.000000        3.141593         2.942484         6.408440  0 
   30  2  1.9141820591e+01  -1.8399432449e+01  0.0000000000e+00 7.9399751e-03  -8.8391646e-04  0.0000000e+00 7.9399751e-03  -8.8391646e-04  0.0000000e+00  -0.479045    0.877790    0.000000        3.141593         2.566039         6.163359  0 
   31  2  1.5012775442e+01  -3.6530927873e+00  0.0000000000e+00 -1.0763347e-02  -7.0798148e-03  0.0000000e+00 -1.0763347e-02  -7.0798148e-03  0.0000000e+00  -0.822989    0.568057    0.000000        3.141593         2.880662         6.410691  0 
   32  2  1.5906920493e+01  1.1552013613e+01  0.0000000000e+00 -5.2501970e-03  -1.1545390e-02  0.0000000e+00 -5.2501970e-03  -1.1545390e-02  0.0000000e+00  -0.580309    0.814396    0.000000        3.141593         2.887820         6.334097  0 
   33  2  1.0724256783e+01  9.8252402045e+00  0.0000000000e+00 -4.0125350e-03  -1.3190602e-02  0.0000000e+00 -4.0125350e-03  -1.3190602e-02  0.0000000e+00   0.878890   -0.477025    0.000000        3.141593         2.853756         6.298506  0 
   34  2  2.3504087647e+01  1.5213866175e+01  0.0000000000e+00 -1.9406498e-03  -7.4383418e-03  0.0000000e+00 -1.9406498e-03  -7.4383418e-03  0.0000000e+00   0.152147    0.988358    0.000000        3.141593         2.531786         6.046230  0 
   35  2  1.7199899736e+01  -1.2295274182e+00  0.0000000000e+00 -9.7630565e-03  -9.8121245e-03  0.0000000e+00 -9.7630565e-03  -9.8121245e-03  0.0000000e+00  -0.256163    0.966634    0.000000        3.141593         2.896006         6.342244  0 
   36  2  -7.4560899690e+00  -6.0365533807e+00  0.0000000000e+00 2.8025863e-03  -6.2653653e-03  0.0000000e+00 2.8025863e-03  -6.2653653e-03  0.0000000e+00  -0.379331   -0.925261    0.000000        3.141593         2.973658         6.434190  0 
   37  2  2.0204726581e+01  4.7092947058e+00  0.0000000000e+00 -8.7028531e-03  -1.3253212e-02  0.0000000e+00 -8.7028531e-03  -1.3253212e-02  0.0000000e+00  -0.096692    0.995314    0.000000        3.141593         2.854847         6.300975  0 
   38  2  8.6904114408e+00  1.4050369608e+01  0.0000000000e+00 -1.4979693e-03  -1.4096290e-02  0.0000000e+00 -1.4979693e-03  -1.4096290e-02  0.0000000e+00  -0.673193   -0.739467    0.000000        3.141593         2.854581         6.299618  0 
   39  2  9.1836368226e+00  4.4052899950e+00  0.0000000000e+00 -5.8586042e-03  -1.1858210e-02  0.0000000e+00 -5.8586042e-03  -1.1858210e-02  0.0000000e+00   0.440668    0.897670    0.000000        3.141593         2.869430         6.314255  0 
   40  2  1.5533811407e+01  -1.6296304493e+01  0.0000000000e+00 -8.2996059e-03  -2.7269887e-03  0.0000000e+00 -8.2996059e-03  -2.7269887e-03  0.0000000e+00  -0.819884    0.572529    0.000000        3.141593         2.908810         6.368067  0 
   41  2  1.7708207829e+01  1.2158499773e+01  0.0000000000e+00 -5.7576343e-03  -1.0784143e-02  0.0000000e+00 -5.7576343e-03  -1.0784143e-02  0.0000000e+00   0.690185    0.723633    0.000000        3.141593         2.815603         6.252486  0 
   42  2  -1.1756436407e+01  6.9854628580e+00  0.0000000000e+00 7.5061666e-03  -9.1795750e-03  0.0000000e+00 7.5061666e-03  -9.1795750e-03  0.0000000e+00  -0.858532    0.512761    0.000000        3.141593         2.791270         6.277906  0 
   43  2  1.6767207926e+00  -2.8799763259e+01  0.0000000000e+00 -3.8567862e-05  1.4936114e-03  0.0000000e+00 -3.8567862e-05  1.4936114e-03  0.0000000e+00  -0.553670   -0.832736    0.000000        3.141593         3.219739         6.932600  0 
   44  2  -1.7239689072e+01  1.9227556237e+01  0.0000000000e+00 2.4862369e-03  -7.2365790e-03  0.0000000e+00 2.4862369e-03  -7.2365790e-03  0.0000000e+00  -0.872408    0.488778    0.000000        3.141593         3.073826         6.546460  0 
   45  2  -2.7862820816e+01  -3.0072341300e+00  0.0000000000e+00 -2.7454809e-03  -4.8600482e-03  0.0000000e+00 -2.7454809e-03  -4.8600482e-03  0.0000000e+00   0.186301    0.982493    0.000000        3.141593         2.601876         6.065481  0 
   46  2  -3.5350031360e+00  6.2700676947e+00  0.0000000000e+00 2.8738288e-03  -1.2279327e-02  0.0000000e+00 2.8738288e-03  -1.2279327e-02  0.0000000e+00   0.590323    0.807167    0.000000        3.141593         2.898294         6.348133  0 
   47  2  -1.8818383970e+01  3.1334934834e-01  0.0000000000e+00 9.5177198e-03  -8.8971144e-03  0.0000000e+00 9.5177198e-03  -8.8971144e-03  0.0000000e+00   0.952017   -0.306044    0.000000        3.141593         2.781013         6.266192  0 
   48  2  1.5195532821e+01  1.4636853406e+01  0.0000000000e+00 -1.8158799e-03  -1.1629323e-02  0.0000000e+00 -1.8158799e-03  -1.1629323e-02  0.0000000e+00   0.846704    0.532065    0.000000        3.141593         2.821643         6.258884  0 
   49  2  -1.6460957329e+01  8.2182813085e+00  0.0000000000e+00 7.7898247e-03  -9.7697171e-03  0.0000000e+00 7.7898247e-03  -9.7697171e-03  0.0000000e+00   0.679806    0.733392    0.000000        3.141593         2.795907         6.257118  0 
   50  2  -1.7488214509e+01  -9.3792174119e+00  0.0000000000e+00 1.0289666e-02  -3.4379183e-03  0.0000000e+00 1.0289666e-02  -3.4379183e-03  0.0000000e+00  -0.582841   -0.812586    0.000000        3.141593         2.954659         6.421995  0 
   51  2  6.6281598820e+00  -1.6694635759e+01  0.0000000000e+00 -4.5770239e-03  4.8835103e-03  0.0000000e+00 -4.5770239e-03  4.8835103e-03  0.0000000e+00   0.628660    0.777681    0.000000        3.141593         2.892801         6.367325  0 
