keys:  id  type  x  y  z  vx  vy  vz  fx  fy  fz  nx  ny  nz  area  cell_area  cell_perim  boundary 
    0  2  -6.3963027298e+00  2.0532671338e+01  0.0000000000e+00 8.5074864e-04  -1.6900545e-03  0.0000000e+00 8.5074864e-04  -1.6900545e-03  0.0000000e+00  -0.924510   -0.381158    0.000000        3.141593         2.776381         6.205490  0 
    1  2  4.9187299356e+00  6.0124333691e+00  0.0000000000e+00 -3.7289357e-07  -3.5950410e-03  0.0000000e+00 -3.7289357e-07  -3.5950410e-03  0.0000000e+00  -0.256059    0.966661    0.000000        3.141593         2.868824         6.307260  0 
    2  2  -2.6306162407e+01  9.6469387975e+00  0.0000000000e+00 3.7673749e-04  -1.5311538e-04  0.0000000e+00 3.7673749e-04  -1.5311538e-04  0.0000000e+00   0.639078    0.769142    0.000000        3.141593         2.637386         6.095147  0 
    3  2  -1.1715631184e+01  -3.0917591531e+00  0.0000000000e+00 -1.0829731e-04  -2.7619934e-03  0.0000000e+00 -1.0829731e-04  -2.7619934e-03  0.0000000e+00  -0.882646    0.470039    0.000000        3.141593         2.747046         6.220646  0 
    4  2  -2.8841442627e+01  -2.5322491749e+00  0.0000000000e+00 2.2744958e-04  3.3763438e-04  0.0000000e+00 2.2744958e-04  3.3763438e-04  0.0000000e+00  -0.433515    0.901146    0.000000        3.141593         3.095994         6.768064  0 
    5  2  -1.5127867812e+01  6.5102560284e+00  0.0000000000e+00 5.8532213e-04  -1.7488505e-03  0.0000000e+00 5.8532213e-04  -1.7488505e-03  0.0000000e+00   0.198594   -0.980082    0.000000        3.141593         3.116651         6.504916  0 
    6  2  -1.9754628458e+01  1.7199194525e+00  0.0000000000e+00 4.7125754e-04  -1.1367522e-03  0.0000000e+00 4.7125754e-04  -1.1367522e-03  0.0000000e+00  -0.176869   -0.984234    0.000000        3.141593         2.870368         6.315274  0 
    7  2  3.0872811275e+00  -2.0228180614e+01  0.0000000000e+00 -2.1713871e-04  -2.2209106e-03  0.0000000e+00 -2.1713871e-04  -2.2209106e-03  0.0000000e+00  -0.263327    0.964707    0.000000        3.141593         2.887036         6.345513  0 
    8  2  -1.7214666645e+00  -2.2781210867e+01  0.0000000000e+00 -2.1900639e-04  -1.8536785e-03  0.0000000e+00 -2.1900639e-04  -1.8536785e-03  0.0000000e+00   0.208495   -0.978023    0.000000        3.141593         2.953582         6.505214  0 
    9  2  -2.0941133122e+01  6.4509922460e+00  0.0000000000e+00 5.7965057e-04  -8.6338711e-04  0.0000000e+00 5.7965057e-04  -8.6338711e-04  0.0000000e+00   0.873684   -0.486494    0.000000        3.141593         2.867745         6.315338  0 
   10  2  -1.0901996004e+01  -4.7624107174e+00  0.0000000000e+00 -2.0255816e-04  -2.8806817e-03  0.0000000e+00 -2.0255816e-04  -2.8806817e-03  0.0000000e+00   0.348093    0.937460    0.000000        3.141593         2.880978         6.360428  0 
   11  2  1.3629737296e+01  -6.6090796201e+00  0.0000000000e+00 -5.4120160e-04  -2.5830734e-03  0.0000000e+00 -5.4120160e-04  -2.5830734e-03  0.0000000e+00   0.211493    0.977380    0.000000        3.141593         2.861422         6.340065  0 
   12  2  -1.5407065072e+01  1.2715640017e+01  0.0000000000e+00 7.4049420e-04  -1.2903831e-03  0.0000000e+00 7.4049420e-04  -1.2903831e-03  0.0000000e+00   0.335036   -0.942205    0.000000        3.141593         2.874752         6.321968  0 
   13  2  -2.3921522715e+01  -1.0000518387e+01  0.0000000000e+00 -3.5610493e-04  -2.2263908e-04  0.0000000e+00 -3.5610493e-04  -2.2263908e-04  0.0000000e+00   0.998207    0.059851    0.000000        3.141593         2.936218         6.409096  0 
   14  2  1.6689849190e+01  -3.1941634039e+00  0.0000000000e+00 -2.7721615e-04  -2.5346819e-03  0.0000000e+00 -2.7721615e-04  -2.5346819e-03  0.0000000e+00   0.915328    0.402710    0.000000        3.141593         2.875012         6.337596  0 
   15  2  -1.0168058818e+01  4.4250026915e+00  0.0000000000e+00 3.3311376e-04  -2.6097014e-03  0.0000000e+00 3.3311376e-04  -2.6097014e-03  0.0000000e+00   0.999295   -0.037553    0.000000        3.141593         2.482291         6.011555  0 
   16  2  2.4422692372e+01  3.2310085353e+00  0.0000000000e+00 -2.8825303e-04  -1.0924970e-03  0.0000000e+00 -2.8825303e-04  -1.0924970e-03  0.0000000e+00   0.352646    0.935757    0.000000        3.141593         2.617343         6.098200  0 
   17  2  3.9093345404e+00  -1.2010716005e+01  0.0000000000e+00 -7.1413776e-04  -3.0882248e-03  0.0000000e+00 -7.1413776e-04  -3.0882248e-03  0.0000000e+00  -0.699835    0.714305    0.000000        3.141593         2.865654         6.303206  0 
   18  2  -6.3964743625e+00  -2.6855351609e+00  0.0000000000e+00 -3.2979096e-04  -3.3523785e-03  0.0000000e+00 -3.2979096e-04  -3.3523785e-03  0.0000000e+00  -0.009250    0.999957    0.000000        3.141593         2.856865         6.316722  0 
   19  2  -1.8114690504e+01  8.0495473468e+00  0.0000000000e+00 6.4369398e-04  -1.2365751e-03  0.0000000e+00 6.4369398e-04  -1.2365751e-03  0.0000000e+00   0.546949    0.837166    0.000000        3.141593         2.876764         6.315425  0 
   20  2  3.0676369250e+00  -1.3588938417e+01  0.0000000000e+00 -6.4608071e-04  -2.9819556e-03  0.0000000e+00 -6.4608071e-04  -2.9819556e-03  0.0000000e+00   0.187198    0.982322    0.000000        3.141593         2.839789         6.318907  0 
   21  2  -1.4592399721e+01  -2.1535959419e+01  0.0000000000e+00 -5.4590647e-04  -1.2590331e-03  0.0000000e+00 -5.4590647e-04  -1.2590331e-03  0.0000000e+00   0.607023    0.794684    0.000000        3.141593         2.977264         6.524327  0 
   22  2  -3.9133935442e+00  1.2920054119e+01  0.0000000000e+00 6.9584403e-04  -2.6511766e-03  0.0000000e+00 6.9584403e-04  -2.6511766e-03  0.0000000e+00   0.926356   -0.376649    0.000000        3.141593         2.705326         6.217087  0 
   23  2  4.6236069264e+00  -2.8113537802e+01  0.0000000000e+00 9.5930476e-05  -9.3975743e-04  0.0000000e+00 9.5930476e-05  -9.3975743e-04  0.0000000e+00  -0.093013    0.995665    0.000000        3.141593         3.439480         7.063818  0 
   24  2  1.3541337263e+01  2.0461477770e+01  0.0000000000e+00 2.1566524e-05  -1.6256980e-03  0.0000000e+00 2.1566524e-05  -1.6256980e-03  0.0000000e+00   0.054695    0.998503    0.000000        3.141593         2.825516         6.294417  0 
   25  2  -9.9896433563e+00  -1.8997282202e+01  0.0000000000e+00 -6.2475843e-04  -2.0574361e-03  0.0000000e+00 -6.2475843e-04  -2.0574361e-03  0.0000000e+00   0.991108    0.133058    0.000000        3.141593         2.866321         6.337286  0 
   26  2  5.2725470426e+00  1.2511677770e+01  0.0000000000e+00 4.8916754e-04  -3.2758796e-03  0.0000000e+00 4.8916754e-04  -3.2758796e-03  0.0000000e+00  -0.992894    0.119005    0.000000        3.141593         2.793164         6.234185  0 
   27  2  5.6618599034e+00  2.8584419998e+00  0.0000000000e+00 -2.8703142e-04  -3.6218300e-03  0.0000000e+00 -2.8703142e-04  -3.6218300e-03  0.0000000e+00  -0.438381   -0.898789    0.000000        3.141593         2.894206         6.350341  0 
   28  2  -1.7669183464e+01  -4.6338002196e+00  0.0000000000e+00 7.5237639e-06  -1.6049203e-03  0.0000000e+00 7.5237639e-06  -1.6049203e-03  0.0000000e+00  -0.992516    0.122111    0.000000        3.141593         2.748403         6.220156  0 
   29  2  1.0221141993e+01  -6.6944477226e+00  0.0000000000e+00 -6.9597611e-04  -2.9247894e-03  0.0000000e+00 -6.9597611e-04  -2.9247894e-03  0.0000000e+00  -0.994583    0.103950    0.000000        3.141593         2.907158         6.369136  0 
   30  2  1.9125004072e+01  -1.8427272620e+01  0.0000000000e+00 1.1404819e-04  -9.4116130e-04  0.0000000e+00 1.1404819e-04  -9.4116130e-04  0.0000000e+00  -0.479045    0.877790    0.000000        3.141593         2.552508         6.150868  0 
   31  2  1.4896157325e+01  -3.8462539994e+00  0.0000000000e+00 -4.0003132e-04  -2.6793492e-03  0.0000000e+00 -4.0003132e-04  -2.6793492e-03  0.0000000e+00  -0.822989    0.568057    0.000000        3.141593         2.853313         6.386209  0 
   32  2  1.5878612434e+01  1.1314934999e+01  0.0000000000e+00 5.4048809e-05  -2.4073175e-03  0.0000000e+00 5.4048809e-05  -2.4073175e-03  0.0000000e+00  -0.580309    0.814396    0.000000        3.141593         2.891489         6.342390  0 
   33  2  1.0706574035e+01  9.5636786408e+00  0.0000000000e+00 2.0807131e-04  -3.1839637e-03  0.0000000e+00 2.0807131e-04  -3.1839637e-03  0.0000000e+00   0.878890   -0.477025    0.000000        3.141593         2.841951         6.288365  0 
